dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,trainUval,resnet,20,194,a1,0.0,0.0,440,2.041860465116279,382343.0,1865.0878048780487,205,10,0.046511627906976744,10664746.0,47398.87111111111,225,60000,0.97408,0.8458
cifar,train,densenet,20,12,a1,0.0,0.0,226,2.0089285714285716,494916.0,4540.51376146789,109,3,0.026785714285714284,4768092.0,41825.36842105263,114,50000,0.74626,0.7048
cifar,train,densenet,20,33,a1,0.0,0.0,223,2.018181818181818,483448.0,4560.830188679245,106,4,0.03636363636363636,4592344.0,40640.21238938053,113,50000,0.86782,0.7872
cifar,train,densenet,20,63,a1,0.0,0.0,375,2.0437158469945356,305608.0,1766.5202312138729,173,10,0.0546448087431694,7736772.0,40295.6875,192,50000,0.99504,0.8479
cifar,train,densenet,20,101,a1,0.0,0.0,353,2.0346820809248554,181456.0,1099.7333333333333,165,8,0.046242774566473986,7088298.0,39379.433333333334,180,50000,0.98064,0.8467
cifar,train,densenet,20,125,a1,0.0,0.0,657,2.0564263322884013,368363.0,1231.9832775919733,299,20,0.06269592476489028,13124583.0,38830.12721893491,338,50000,0.99836,0.8659
cifar,train,densenet,20,160,a1,0.0,0.0,315,2.0657894736842106,286325.0,2045.1785714285713,140,12,0.07894736842105263,6359735.0,39016.77914110429,163,50000,0.94022,0.8277
cifar,train,densenet,20,190,a1,0.0,0.0,347,2.0352941176470587,221795.0,1369.1049382716049,162,8,0.047058823529411764,6766343.0,38227.92655367232,177,50000,0.97628,0.8558
cifar,val,densenet,20,16,a1,0.0,0.0,133,2.0307692307692307,46493.0,762.1803278688525,61,4,0.06153846153846154,559318.0,8225.264705882353,68,10000,0.82494,0.7735
cifar,val,densenet,20,48,a1,0.0,0.0,125,2.1016949152542375,44312.0,852.1538461538462,52,7,0.11864406779661017,561509.0,8507.712121212122,66,10000,0.94812,0.8284
cifar,val,densenet,20,64,a1,0.0,0.0,157,2.0526315789473686,14694.0,206.95774647887325,71,5,0.06578947368421052,681811.0,8417.41975308642,81,10000,0.99646,0.848
cifar,val,densenet,20,87,a1,0.0,0.0,115,2.0357142857142856,17455.0,335.6730769230769,52,4,0.07142857142857142,487681.0,8265.77966101695,59,10000,0.94614,0.8294
cifar,val,densenet,20,116,a1,0.0,0.0,157,2.0526315789473686,17013.0,243.04285714285714,70,6,0.07894736842105263,666566.0,8229.20987654321,81,10000,0.99456,0.8565
cifar,val,densenet,20,184,a1,0.0,0.0,126,2.0161290322580645,19439.0,329.47457627118644,59,3,0.04838709677419355,523747.0,8183.546875,64,10000,0.96574,0.8429
cifar,val,densenet,20,200,a1,0.0,0.0,159,2.0789473684210527,23407.0,339.231884057971,69,7,0.09210526315789473,701989.0,8457.698795180722,83,10000,0.97902,0.8529
cifar,trainUval,densenet,20,0,a1,0.0,0.0,2002,2.084375,5626683.0,6343.498308906426,887,73,0.07604166666666666,55238707.0,53012.19481765835,1042,60000,0.09992,0.0998
cifar,trainUval,densenet,20,42,a1,0.0,0.0,267,2.078125,599465.0,5123.6324786324785,117,11,0.0859375,6798428.0,48909.553956834534,139,60000,0.91826,0.8185
cifar,trainUval,densenet,20,70,a1,0.0,0.0,399,2.051546391752577,204447.0,1123.3351648351647,182,12,0.061855670103092786,9846059.0,48029.55609756098,205,60000,0.99714,0.8502
cifar,trainUval,densenet,20,98,a1,0.0,0.0,374,2.0494505494505493,356897.0,2087.1169590643276,171,11,0.06043956043956044,8928275.0,46501.432291666664,192,60000,0.97412,0.846
cifar,trainUval,densenet,20,104,a1,0.0,0.0,384,2.0591397849462365,407326.0,2340.9540229885056,174,12,0.06451612903225806,9403204.0,47490.92929292929,198,60000,0.97998,0.8445
cifar,trainUval,densenet,20,132,a1,0.0,0.0,727,2.0625,674229.0,2043.1181818181817,330,22,0.0625,19209158.0,51224.42133333333,375,60000,0.99964,0.8717
cifar,trainUval,densenet,20,160,a1,0.0,0.0,316,2.0454545454545454,315554.0,2176.2344827586207,145,9,0.05844155844155844,7526481.0,46459.75925925926,162,60000,0.94022,0.8277
cifar,trainUval,densenet,20,200,a1,0.0,0.0,405,2.061224489795918,291189.0,1591.1967213114754,183,13,0.0663265306122449,9574716.0,45812.038277511965,209,60000,0.97902,0.8529
cifar,train,resnet,20,35,a1,0.0,0.0,298,2.0342465753424657,660875.0,4754.496402877698,139,7,0.04794520547945205,5873413.0,38640.875,152,50000,0.855,0.7924
cifar,train,resnet,20,66,a1,0.0,0.0,237,2.0344827586206895,475954.0,4326.854545454546,110,6,0.05172413793103448,4984050.0,41190.49586776859,121,50000,0.98866,0.8447
cifar,train,resnet,20,90,a1,0.0,0.0,218,2.009259259259259,372410.0,3546.7619047619046,105,3,0.027777777777777776,4408099.0,40073.62727272727,110,50000,0.93574,0.8279
cifar,train,resnet,20,123,a1,0.0,0.0,456,2.0495495495495497,352877.0,1688.4066985645934,209,13,0.05855855855855856,9278827.0,39653.106837606836,234,50000,0.9941,0.8537
cifar,train,resnet,20,151,a1,0.0,0.0,274,2.037313432835821,329278.0,2572.484375,128,6,0.04477611940298507,5493202.0,39237.15714285714,140,50000,0.92088,0.8084
cifar,train,resnet,20,171,a1,0.0,0.0,332,2.04320987654321,255845.0,1661.3311688311687,154,8,0.04938271604938271,6353373.0,37372.782352941176,170,50000,0.95538,0.8321
cifar,train,resnet,20,182,a1,0.0,0.0,350,2.052941176470588,278800.0,1753.4591194968552,159,11,0.06470588235294118,6882183.0,38234.35,180,50000,0.94132,0.821
cifar,val,resnet,20,45,a1,0.0,0.0,127,2.032258064516129,36152.0,623.3103448275862,58,4,0.06451612903225806,518615.0,7978.692307692308,65,10000,0.90354,0.8142
cifar,val,resnet,20,114,a1,0.0,0.0,138,2.0757575757575757,22778.0,386.06779661016947,59,7,0.10606060606060606,609171.0,8460.708333333334,72,10000,0.9809,0.8448
cifar,val,resnet,20,157,a1,0.0,0.0,128,2.0483870967741935,56663.0,994.0877192982456,57,5,0.08064516129032258,535026.0,8106.454545454545,66,10000,0.91848,0.8064
cifar,val,resnet,20,37,a1,0.0,0.0,147,2.1159420289855073,79332.0,1344.6101694915253,59,10,0.14492753623188406,643489.0,8249.858974358975,78,10000,0.86702,0.7961
cifar,val,resnet,20,50,a1,0.0,0.0,143,2.0,67843.0,983.231884057971,69,2,0.028169014084507043,579869.0,8053.736111111111,72,10000,0.9299,0.8221
cifar,val,resnet,20,76,a1,0.0,0.0,128,1.984375,74815.0,1187.5396825396826,63,1,0.015625,507443.0,7928.796875,64,10000,0.90526,0.8085
cifar,val,resnet,20,132,a1,0.0,0.0,174,2.1097560975609757,26239.0,364.43055555555554,72,10,0.12195121951219512,791135.0,8599.29347826087,92,10000,0.99874,0.8619
cifar,trainUval,resnet,20,3,a1,0.0,0.0,270,2.053435114503817,886029.0,7262.5327868852455,122,9,0.06870229007633588,6962187.0,50087.676258992804,139,60000,0.6326,0.617
cifar,trainUval,resnet,20,31,a1,0.0,0.0,304,2.061224489795918,846804.0,6136.260869565217,138,9,0.061224489795918366,7705613.0,49080.33757961784,157,60000,0.8201,0.7595
cifar,trainUval,resnet,20,59,a1,0.0,0.0,333,2.024390243902439,807977.0,5113.778481012659,158,6,0.036585365853658534,8194553.0,48488.47928994083,169,60000,0.97358,0.8412
cifar,trainUval,resnet,20,87,a1,0.0,0.0,341,2.0238095238095237,872383.0,5385.080246913581,162,6,0.03571428571428571,8377185.0,48423.03468208093,173,60000,0.932,0.8197
cifar,trainUval,resnet,20,115,a1,0.0,0.0,375,2.0437158469945356,279014.0,1603.528735632184,174,9,0.04918032786885246,9114801.0,47472.921875,192,60000,0.9851,0.8507
cifar,trainUval,resnet,20,143,a1,0.0,0.0,507,2.0569105691056913,316395.0,1369.6753246753246,231,15,0.06097560975609756,12871958.0,49317.84674329502,261,60000,0.99974,0.8645
cifar,trainUval,resnet,20,171,a1,0.0,0.0,358,2.028409090909091,383238.0,2267.680473372781,169,7,0.03977272727272727,8157032.0,44818.857142857145,182,60000,0.95538,0.8321
cifar,train,densenet,20,21,a1,0.0,0.0,284,2.00709219858156,576401.0,4146.769784172662,139,2,0.014184397163120567,5923296.0,41421.65034965035,143,50000,0.8744,0.7935
cifar,train,densenet,20,47,a1,0.0,0.0,272,2.0223880597014925,385157.0,2985.7131782945735,129,5,0.03731343283582089,5460278.0,39567.23188405797,138,50000,0.93888,0.8214
cifar,train,densenet,20,77,a1,0.0,0.0,250,2.0578512396694215,392923.0,3508.2410714285716,112,9,0.0743801652892562,4997108.0,38737.27131782946,129,50000,0.9362,0.8172
cifar,train,densenet,20,106,a1,0.0,0.0,432,2.042654028436019,293253.0,1466.265,200,11,0.052132701421800945,8411894.0,38062.86877828054,221,50000,0.98184,0.8491
cifar,train,densenet,20,133,a1,0.0,0.0,745,2.0724233983286906,390143.0,1175.129518072289,332,27,0.07520891364902507,15716777.0,40717.038860103625,386,50000,0.99976,0.873
cifar,train,densenet,20,153,a1,0.0,0.0,321,2.038216560509554,503396.0,3355.9733333333334,150,7,0.044585987261146494,6356907.0,38761.62804878049,164,50000,0.9322,0.8241
cifar,train,densenet,20,185,a1,0.0,0.0,389,2.042105263157895,400927.0,2227.3722222222223,180,10,0.05263157894736842,8102397.0,40715.56281407035,199,50000,0.96006,0.8409
cifar,val,densenet,20,19,a1,0.0,0.0,109,2.0,43587.0,838.2115384615385,52,2,0.037037037037037035,445492.0,8099.854545454546,55,10000,0.84888,0.7799
cifar,val,densenet,20,34,a1,0.0,0.0,127,2.0655737704918034,40312.0,719.8571428571429,56,5,0.08196721311475409,550065.0,8334.318181818182,66,10000,0.85462,0.7817
cifar,val,densenet,20,67,a1,0.0,0.0,162,2.0125,19904.0,255.17948717948718,78,2,0.025,701275.0,8552.134146341463,82,10000,0.99722,0.8496
cifar,val,densenet,20,125,a1,0.0,0.0,188,2.0549450549450547,28940.0,340.47058823529414,85,6,0.06593406593406594,842294.0,8683.443298969072,97,10000,0.99836,0.8659
cifar,val,densenet,20,117,a1,0.0,0.0,187,2.066666666666667,24068.0,293.5121951219512,82,8,0.08888888888888889,795875.0,8204.896907216495,97,10000,0.99452,0.8575
cifar,val,densenet,20,185,a1,0.0,0.0,132,2.046875,25844.0,438.03389830508473,59,5,0.078125,522251.0,7680.161764705882,68,10000,0.96006,0.8409
cifar,val,densenet,20,197,a1,0.0,0.0,146,2.0714285714285716,32932.0,522.7301587301587,63,7,0.1,626932.0,8249.105263157895,76,10000,0.97844,0.8524
cifar,trainUval,densenet,20,14,a1,0.0,0.0,274,2.1,541207.0,4625.7008547008545,117,13,0.1,7531692.0,52303.416666666664,144,60000,0.7859,0.7404
cifar,trainUval,densenet,20,44,a1,0.0,0.0,260,2.0393700787401574,325963.0,2716.358333333333,120,7,0.05511811023622047,6506831.0,48923.54135338346,133,60000,0.91978,0.8176
cifar,trainUval,densenet,20,67,a1,0.0,0.0,425,2.058252427184466,309173.0,1593.6752577319587,194,12,0.05825242718446602,10665602.0,48701.37899543379,219,60000,0.99722,0.8496
cifar,trainUval,densenet,20,95,a1,0.0,0.0,368,2.073446327683616,418822.0,2553.7926829268295,164,13,0.07344632768361582,9097830.0,47632.61780104712,191,60000,0.97096,0.8431
cifar,trainUval,densenet,20,123,a1,0.0,0.0,667,2.0555555555555554,432131.0,1412.1928104575163,306,18,0.05555555555555555,16433567.0,47911.27405247813,343,60000,0.99754,0.863
cifar,trainUval,densenet,20,151,a1,0.0,0.0,241,2.0689655172413794,233524.0,2203.056603773585,106,10,0.08620689655172414,5645875.0,45167.0,125,60000,0.9184,0.8183
cifar,trainUval,densenet,20,179,a1,0.0,0.0,427,2.048076923076923,363446.0,1844.9035532994924,197,11,0.052884615384615384,9497179.0,43366.11415525114,219,60000,0.96226,0.8374
cifar,trainUval,densenet,20,196,a1,0.0,0.0,460,2.076923076923077,222766.0,1097.3694581280788,203,18,0.08144796380090498,10419061.0,43594.39748953975,239,60000,0.97668,0.8533
cifar,train,resnet,20,34,a1,0.0,0.0,293,2.013793103448276,689809.0,4892.262411347518,141,4,0.027586206896551724,5866373.0,39637.65540540541,148,50000,0.8375,0.7751
cifar,train,resnet,20,68,a1,0.0,0.0,245,2.0165289256198347,572014.0,4889.008547008547,117,4,0.03305785123966942,4966308.0,40050.87096774193,124,50000,0.9896,0.8442
cifar,train,resnet,20,91,a1,0.0,0.0,286,2.0802919708029197,620971.0,5007.830645161291,124,13,0.0948905109489051,5870836.0,39401.58389261745,149,50000,0.93428,0.8236
cifar,train,resnet,20,119,a1,0.0,0.0,374,2.027173913043478,256644.0,1449.9661016949153,177,7,0.03804347826086957,7268028.0,38252.778947368424,190,50000,0.98946,0.8458
cifar,train,resnet,20,146,a1,0.0,0.0,468,2.05726872246696,138888.0,652.056338028169,213,14,0.06167400881057269,9578757.0,39745.87966804979,241,50000,0.99976,0.8634
cifar,train,resnet,20,180,a1,0.0,0.0,304,2.0472972972972974,399475.0,2873.9208633093526,139,9,0.060810810810810814,6254521.0,40093.083333333336,156,50000,0.96328,0.8354
cifar,train,resnet,20,200,a1,0.0,0.0,376,2.0161290322580645,441388.0,2438.6077348066297,181,5,0.026881720430107527,7612557.0,40066.08947368421,190,50000,0.96938,0.8365
cifar,val,resnet,20,60,a1,0.0,0.0,120,2.0517241379310347,55277.0,1005.0363636363636,55,3,0.05172413793103448,521130.0,8405.322580645161,62,10000,0.97698,0.8435
cifar,val,resnet,20,97,a1,0.0,0.0,142,2.1044776119402986,52396.0,888.0677966101695,59,8,0.11940298507462686,628571.0,8380.946666666667,75,10000,0.9525,0.8302
cifar,val,resnet,20,170,a1,0.0,0.0,121,2.0338983050847457,48692.0,869.5,56,3,0.05084745762711865,499170.0,8051.129032258064,62,10000,0.95514,0.8384
cifar,val,resnet,20,143,a1,0.0,0.0,174,2.0843373493975905,13291.0,179.6081081081081,74,9,0.10843373493975904,747951.0,8219.241758241758,91,10000,0.99974,0.8645
cifar,val,resnet,20,51,a1,0.0,0.0,145,2.028169014084507,65435.0,976.6417910447761,67,4,0.056338028169014086,600842.0,8119.486486486487,74,10000,0.94496,0.8337
cifar,val,resnet,20,77,a1,0.0,0.0,169,2.0240963855421685,88301.0,1117.73417721519,79,4,0.04819277108433735,666208.0,7746.604651162791,86,10000,0.89282,0.797
cifar,val,resnet,20,163,a1,0.0,0.0,129,2.169491525423729,26337.0,548.6875,48,11,0.1864406779661017,596142.0,8516.314285714287,70,10000,0.94592,0.8252
cifar,trainUval,resnet,20,21,a1,0.0,0.0,285,2.0579710144927534,685837.0,5358.1015625,128,10,0.07246376811594203,7324609.0,49827.272108843536,147,60000,0.86588,0.8002
cifar,trainUval,resnet,20,49,a1,0.0,0.0,315,2.038961038961039,809308.0,5543.2054794520545,146,8,0.05194805194805195,7877755.0,48930.1552795031,161,60000,0.92904,0.8285
cifar,trainUval,resnet,20,77,a1,0.0,0.0,337,2.048780487804878,884879.0,5708.8967741935485,155,9,0.054878048780487805,8112512.0,46893.132947976876,173,60000,0.89282,0.797
cifar,trainUval,resnet,20,105,a1,0.0,0.0,345,2.059880239520958,864055.0,5574.548387096775,155,12,0.0718562874251497,7958618.0,44711.33707865168,178,60000,0.9638,0.8364
cifar,trainUval,resnet,20,133,a1,0.0,0.0,493,2.0585774058577404,564927.0,2521.995535714286,224,15,0.06276150627615062,12717988.0,50070.81889763779,254,60000,0.9989,0.8612
cifar,trainUval,resnet,20,161,a1,0.0,0.0,325,2.0636942675159236,522902.0,3557.156462585034,147,10,0.06369426751592357,8003602.0,47640.48809523809,168,60000,0.94256,0.829
cifar,trainUval,resnet,20,189,a1,0.0,0.0,364,2.039325842696629,233247.0,1380.1597633136096,169,9,0.05056179775280899,9104211.0,48947.37096774193,186,60000,0.96836,0.841
cifar,train,densenet,20,2,a1,0.0,0.0,319,2.0126582278481013,912805.0,5927.305194805195,154,4,0.02531645569620253,6524305.0,40523.63354037267,161,50000,0.58624,0.5725
cifar,train,densenet,20,44,a1,0.0,0.0,245,2.0504201680672267,356678.0,3213.3153153153153,111,8,0.06722689075630252,5066833.0,40212.96031746032,126,50000,0.91978,0.8176
cifar,train,densenet,20,82,a1,0.0,0.0,294,2.063380281690141,334565.0,2553.9312977099235,131,11,0.07746478873239436,6017702.0,39590.14473684211,152,50000,0.94636,0.8248
cifar,train,densenet,20,108,a1,0.0,0.0,400,2.056701030927835,137036.0,752.945054945055,182,12,0.061855670103092786,7911101.0,38403.40291262136,206,50000,0.98402,0.849
cifar,train,densenet,20,134,a1,0.0,0.0,694,2.081081081081081,463090.0,1518.327868852459,305,28,0.08408408408408409,14624034.0,40509.78947368421,361,50000,0.99978,0.8742
cifar,train,densenet,20,151,a1,0.0,0.0,223,2.074766355140187,173023.0,1783.7422680412371,97,10,0.09345794392523364,4396507.0,37900.9224137931,116,50000,0.9184,0.8183
cifar,train,densenet,20,188,a1,0.0,0.0,373,2.0898876404494384,89862.0,558.1490683229814,161,17,0.09550561797752809,7561871.0,38778.82564102564,195,50000,0.96992,0.8433
cifar,val,densenet,20,7,a1,0.0,0.0,131,2.03125,65643.0,1094.05,60,4,0.0625,555357.0,8288.910447761195,67,10000,0.7675,0.7185
cifar,val,densenet,20,36,a1,0.0,0.0,106,2.1,28280.0,642.7272727272727,44,6,0.12,483179.0,8628.19642857143,56,10000,0.86354,0.788
cifar,val,densenet,20,56,a1,0.0,0.0,129,2.098360655737705,27045.0,510.2830188679245,53,8,0.13114754098360656,551238.0,8106.441176470588,68,10000,0.98054,0.8416
cifar,val,densenet,20,85,a1,0.0,0.0,137,2.0923076923076924,43775.0,741.9491525423729,59,6,0.09230769230769231,584729.0,8121.236111111111,72,10000,0.94394,0.8213
cifar,val,densenet,20,161,a1,0.0,0.0,118,2.0892857142857144,19583.0,391.66,50,6,0.10714285714285714,487918.0,7869.645161290323,62,10000,0.96078,0.846
cifar,val,densenet,20,190,a1,0.0,0.0,143,2.088235294117647,13044.0,213.8360655737705,61,7,0.10294117647058823,625814.0,8344.186666666666,75,10000,0.97628,0.8558
cifar,val,densenet,20,52,a1,0.0,0.0,129,2.064516129032258,31385.0,560.4464285714286,56,6,0.0967741935483871,552036.0,8239.34328358209,67,10000,0.9701,0.8381
cifar,trainUval,densenet,20,16,a1,0.0,0.0,298,2.0482758620689654,548153.0,4001.116788321168,137,8,0.05517241379310345,7899196.0,51628.73202614379,153,60000,0.82494,0.7735
cifar,trainUval,densenet,20,43,a1,0.0,0.0,248,2.0245901639344264,418055.0,3573.119658119658,117,5,0.040983606557377046,6329720.0,50235.87301587302,126,60000,0.9147,0.8148
cifar,trainUval,densenet,20,72,a1,0.0,0.0,265,2.015267175572519,536797.0,4226.748031496063,127,4,0.030534351145038167,6629154.0,49471.298507462685,134,60000,0.9068,0.8019
cifar,trainUval,densenet,20,100,a1,0.0,0.0,370,2.0274725274725274,405672.0,2318.1257142857144,175,7,0.038461538461538464,9172908.0,48792.063829787236,188,60000,0.97136,0.8382
cifar,trainUval,densenet,20,128,a1,0.0,0.0,690,2.087878787878788,421471.0,1400.235880398671,301,29,0.08787878787878788,17843585.0,49565.51388888889,360,60000,0.9988,0.8644
cifar,trainUval,densenet,20,156,a1,0.0,0.0,308,2.0604026845637584,409415.0,2966.7753623188405,138,11,0.0738255033557047,7794829.0,49024.08176100629,159,60000,0.9358,0.8208
cifar,trainUval,densenet,20,184,a1,0.0,0.0,428,2.0430622009569377,239916.0,1205.608040201005,199,10,0.04784688995215311,10649006.0,48625.59817351598,219,60000,0.96574,0.8429
cifar,trainUval,densenet,20,198,a1,0.0,0.0,438,2.051643192488263,167424.0,837.12,200,13,0.06103286384976526,9972521.0,44322.31555555556,225,60000,0.97122,0.8468
cifar,train,resnet,20,16,a1,0.0,0.0,275,2.0601503759398496,608493.0,4947.09756097561,123,10,0.07518796992481203,5717540.0,40264.366197183095,142,50000,0.81482,0.7744
cifar,train,resnet,20,45,a1,0.0,0.0,283,2.088888888888889,547056.0,4484.065573770492,122,13,0.0962962962962963,6007346.0,40590.17567567567,148,50000,0.90354,0.8142
cifar,train,resnet,20,87,a1,0.0,0.0,301,2.0408163265306123,737882.0,5308.503597122302,139,8,0.05442176870748299,6005750.0,38998.37662337662,154,50000,0.932,0.8197
cifar,train,resnet,20,115,a1,0.0,0.0,343,2.0479041916167664,216118.0,1367.8354430379748,158,9,0.05389221556886228,7001522.0,39781.375,176,50000,0.9851,0.8507
cifar,train,resnet,20,143,a1,0.0,0.0,475,2.0343347639484977,251978.0,1124.9017857142858,224,9,0.03862660944206009,9900860.0,40912.64462809917,242,50000,0.99974,0.8645
cifar,train,resnet,20,174,a1,0.0,0.0,341,2.0481927710843375,450258.0,2867.8853503184714,157,9,0.05421686746987952,6965163.0,39800.93142857143,175,50000,0.94108,0.8231
cifar,train,resnet,20,198,a1,0.0,0.0,378,2.037837837837838,376761.0,2140.6875,176,9,0.04864864864864865,7789958.0,40362.47668393782,193,50000,0.96154,0.8357
cifar,val,resnet,20,41,a1,0.0,0.0,118,2.0526315789473686,39847.0,766.2884615384615,52,5,0.08771929824561403,516694.0,8470.393442622952,61,10000,0.889,0.8068
cifar,val,resnet,20,100,a1,0.0,0.0,160,2.0384615384615383,47783.0,654.5616438356165,73,5,0.0641025641025641,723849.0,8827.426829268292,82,10000,0.96114,0.8363
cifar,val,resnet,20,153,a1,0.0,0.0,122,2.0508474576271185,23864.0,441.9259259259259,54,5,0.0847457627118644,531116.0,8430.412698412698,63,10000,0.92772,0.8103
cifar,val,resnet,20,27,a1,0.0,0.0,128,2.081967213114754,42137.0,780.3148148148148,54,7,0.11475409836065574,544720.0,8130.149253731343,67,10000,0.91528,0.8261
cifar,val,resnet,20,199,a1,0.0,0.0,167,2.128205128205128,49852.0,733.1176470588235,68,10,0.1282051282051282,777003.0,8730.370786516854,89,10000,0.96606,0.8303
cifar,val,resnet,20,108,a1,0.0,0.0,131,2.0634920634920637,8852.0,155.2982456140351,57,6,0.09523809523809523,585744.0,8613.882352941177,68,10000,0.96994,0.8395
cifar,val,resnet,20,131,a1,0.0,0.0,159,2.0,14119.0,183.36363636363637,77,2,0.02531645569620253,673142.0,8414.275,80,10000,0.9983,0.8594
cifar,trainUval,resnet,20,6,a1,0.0,0.0,247,2.0330578512396693,833709.0,7249.643478260869,115,6,0.049586776859504134,6236120.0,49493.01587301587,126,60000,0.74282,0.7149
