dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,train,densenet,20,187,a1,0.0,0.0,445,2.104265402843602,179646.0,945.5052631578948,190,21,0.0995260663507109,2190093.0,9359.371794871795,234,60000,0.9999333333333333,0.9733
mnist,train,densenet,20,30,a1,0.0,0.0,286,2.0802919708029197,217707.0,1714.2283464566929,127,10,0.072992700729927,2352844.0,15790.899328859061,149,60000,0.9648333333333333,0.9542
mnist,train,densenet,20,56,a1,0.0,0.0,309,2.081081081081081,112563.0,840.0223880597015,134,14,0.0945945945945946,2074763.0,12886.726708074535,161,60000,0.9882,0.9671
mnist,train,densenet,20,81,a1,0.0,0.0,390,2.114130434782609,164463.0,996.7454545454545,165,19,0.10326086956521739,2499427.0,12133.140776699029,206,60000,0.99425,0.9704
mnist,trainUval,densenet,20,106,a1,0.0,0.0,452,2.087962962962963,251814.0,1284.765306122449,196,20,0.09259259259259259,3072988.0,13021.135593220339,236,70000,0.99855,0.971
mnist,trainUval,densenet,20,131,a1,0.0,0.0,442,2.1,251370.0,1316.0732984293193,191,19,0.09047619047619047,2757530.0,11885.905172413793,232,70000,0.9992666666666666,0.9717
mnist,trainUval,densenet,20,157,a1,0.0,0.0,455,2.1018518518518516,260911.0,1344.9020618556701,194,22,0.10185185185185185,2937694.0,12291.606694560669,239,70000,0.9996333333333334,0.972
mnist,trainUval,densenet,20,182,a1,0.0,0.0,495,2.1201716738197427,301287.0,1448.4951923076924,208,25,0.1072961373390558,2914844.0,11125.358778625954,262,70000,0.9999,0.9716
mnist,trainUval,densenet,20,26,a1,0.0,0.0,357,2.08187134502924,302440.0,1938.7179487179487,156,15,0.08771929824561403,3458836.0,18595.892473118278,186,70000,0.96415,0.9537
mnist,trainUval,densenet,20,51,a1,0.0,0.0,367,2.0677966101694913,201450.0,1228.3536585365853,164,13,0.07344632768361582,2951347.0,15533.405263157894,190,70000,0.98665,0.9665
mnist,trainUval,densenet,20,77,a1,0.0,0.0,403,2.082901554404145,234577.0,1325.2937853107344,177,16,0.08290155440414508,2999997.0,14285.7,210,70000,0.99245,0.97
mnist,val,densenet,20,101,a1,0.0,0.0,111,2.037037037037037,27712.0,554.24,50,4,0.07407407407407407,115498.0,2026.280701754386,57,10000,0.99825,0.971
mnist,val,densenet,20,127,a1,0.0,0.0,115,2.0727272727272728,25246.0,515.2244897959183,49,6,0.10909090909090909,120073.0,2001.2166666666667,60,10000,0.9992666666666666,0.9722
mnist,val,densenet,20,152,a1,0.0,0.0,120,2.0517241379310347,26542.0,500.79245283018867,53,5,0.08620689655172414,122716.0,1979.2903225806451,62,10000,0.9993833333333333,0.9729
mnist,val,densenet,20,178,a1,0.0,0.0,112,2.0943396226415096,32271.0,686.6170212765958,47,6,0.11320754716981132,112984.0,1914.9830508474577,59,10000,0.9999,0.9719
mnist,val,densenet,20,21,a1,0.0,0.0,80,1.975,31816.0,815.7948717948718,39,1,0.025,119980.0,2999.5,40,10000,0.9607833333333333,0.9506
mnist,val,densenet,20,47,a1,0.0,0.0,100,2.0625,18627.0,423.34090909090907,44,4,0.08333333333333333,116189.0,2234.403846153846,52,10000,0.9844666666666667,0.9658
mnist,val,densenet,20,72,a1,0.0,0.0,106,2.0588235294117645,26712.0,568.3404255319149,47,4,0.0784313725490196,121171.0,2203.109090909091,55,10000,0.9905,0.9678
mnist,val,densenet,20,98,a1,0.0,0.0,116,2.017543859649123,24881.0,460.75925925925924,54,3,0.05263157894736842,118723.0,2012.2542372881355,59,10000,0.9978833333333333,0.9709
cifar,train,resnet,20,122,a1,0.0,0.0,399,2.041025641025641,129766.0,697.6666666666666,186,9,0.046153846153846156,2948013.0,14451.04411764706,204,50000,0.9925,0.852
cifar,train,resnet,20,148,a1,0.0,0.0,530,2.0583657587548636,153953.0,641.4708333333333,240,17,0.06614785992217899,1986646.0,7277.091575091575,273,50000,0.99978,0.8649
cifar,train,resnet,20,173,a1,0.0,0.0,271,2.014925373134328,119557.0,919.6692307692308,130,4,0.029850746268656716,2907572.0,21223.153284671534,137,50000,0.94298,0.8218
cifar,train,resnet,20,199,a1,0.0,0.0,356,2.0402298850574714,151484.0,918.0848484848485,165,9,0.05172413793103448,2956402.0,16243.967032967033,182,50000,0.96606,0.8303
cifar,train,resnet,20,42,a1,0.0,0.0,296,2.0344827586206895,353169.0,2522.635714285714,140,5,0.034482758620689655,4335693.0,28713.19867549669,151,50000,0.89526,0.8109
cifar,train,resnet,20,68,a1,0.0,0.0,398,2.0358974358974358,308991.0,1661.241935483871,186,9,0.046153846153846156,5004913.0,24654.743842364533,203,50000,0.9896,0.8442
cifar,train,resnet,20,93,a1,0.0,0.0,298,2.0342465753424657,236177.0,1699.1151079136691,139,7,0.04794520547945205,3685104.0,24244.105263157893,152,50000,0.94996,0.8291
cifar,trainUval,resnet,20,118,a1,0.0,0.0,410,2.045,116232.0,614.984126984127,189,11,0.055,4455595.0,21217.119047619046,210,60000,0.9841,0.8455
cifar,trainUval,resnet,20,143,a1,0.0,0.0,578,2.0460992907801416,174607.0,649.096654275093,269,13,0.04609929078014184,3302435.0,11156.875,296,60000,0.99974,0.8645
cifar,trainUval,resnet,20,169,a1,0.0,0.0,277,2.0145985401459856,117298.0,881.9398496240601,133,4,0.029197080291970802,3344710.0,23890.785714285714,140,60000,0.95212,0.8358
cifar,trainUval,resnet,20,194,a1,0.0,0.0,389,2.042105263157895,150792.0,837.7333333333333,180,10,0.05263157894736842,3967271.0,19936.0351758794,199,60000,0.97408,0.8458
cifar,trainUval,resnet,20,38,a1,0.0,0.0,239,2.0,458400.0,3917.948717948718,117,2,0.01680672268907563,4264274.0,35535.61666666667,120,60000,0.87342,0.8039
cifar,trainUval,resnet,20,63,a1,0.0,0.0,423,2.0386473429951693,471960.0,2395.736040609137,197,10,0.04830917874396135,6552801.0,30337.041666666668,216,60000,0.98448,0.8457
cifar,trainUval,resnet,20,89,a1,0.0,0.0,305,2.040268456375839,461194.0,3247.845070422535,142,7,0.04697986577181208,4972686.0,31876.19230769231,156,60000,0.93642,0.8258
cifar,val,resnet,20,113,a1,0.0,0.0,108,1.9814814814814814,20063.0,378.54716981132077,53,1,0.018518518518518517,245413.0,4544.685185185185,54,10000,0.97938,0.8427
cifar,val,resnet,20,139,a1,0.0,0.0,152,2.0405405405405403,13135.0,190.36231884057972,69,5,0.06756756756756757,296005.0,3794.9358974358975,78,10000,0.99954,0.8657
cifar,val,resnet,20,164,a1,0.0,0.0,88,2.0232558139534884,20888.0,522.2,40,3,0.06976744186046512,228953.0,5087.844444444445,45,10000,0.93384,0.8211
cifar,val,resnet,20,18,a1,0.0,0.0,84,2.024390243902439,35475.0,933.5526315789474,38,3,0.07317073170731707,282004.0,6558.232558139535,43,10000,0.82292,0.7717
cifar,val,resnet,20,33,a1,0.0,0.0,96,1.9791666666666667,31917.0,679.0851063829788,47,1,0.020833333333333332,312237.0,6504.9375,48,10000,0.82208,0.7685
cifar,val,resnet,20,59,a1,0.0,0.0,116,2.017543859649123,24438.0,452.55555555555554,54,3,0.05263157894736842,325216.0,5512.135593220339,59,10000,0.97358,0.8412
cifar,val,resnet,20,84,a1,0.0,0.0,115,2.0,43261.0,786.5636363636364,55,2,0.03508771929824561,332481.0,5732.431034482759,58,10000,0.92684,0.8245
mnist,train,resnet,20,109,a1,0.0,0.0,524,2.04296875,240439.0,989.4609053497942,243,13,0.05078125,2625243.0,9795.682835820895,268,60000,0.9999333333333333,0.9797
mnist,train,resnet,20,134,a1,0.0,0.0,547,2.0839694656488548,244360.0,1009.7520661157025,242,20,0.07633587786259542,2754057.0,9663.357894736842,285,60000,0.9999666666666667,0.9796
mnist,train,resnet,20,15,a1,0.0,0.0,427,2.0579710144927534,161825.0,834.1494845360825,194,13,0.06280193236714976,3078567.0,13993.486363636364,220,60000,0.9777166666666667,0.9677
mnist,train,resnet,20,185,a1,0.0,0.0,594,2.095406360424028,203121.0,793.44140625,256,27,0.09540636042402827,2661645.0,8558.344051446946,311,60000,1.0,0.9807
mnist,train,resnet,20,29,a1,0.0,0.0,420,2.0742574257425743,106125.0,573.6486486486486,185,17,0.08415841584158416,2800335.0,12845.573394495414,218,60000,0.9871333333333333,0.9715
mnist,train,resnet,20,54,a1,0.0,0.0,464,2.0762331838565022,164481.0,798.4514563106796,206,17,0.07623318385650224,2707800.0,11235.684647302905,241,60000,0.9978,0.9766
mnist,train,resnet,20,7,a1,0.0,0.0,405,2.071794871794872,97299.0,543.5698324022346,179,16,0.08205128205128205,3546239.0,16886.85238095238,210,60000,0.9605333333333334,0.9557
mnist,trainUval,resnet,20,104,a1,0.0,0.0,581,2.0640569395017794,300027.0,1145.1412213740457,262,19,0.06761565836298933,3477411.0,11591.37,300,70000,0.9999,0.979
mnist,trainUval,resnet,20,12,a1,0.0,0.0,494,2.045643153526971,152038.0,663.9213973799127,229,12,0.04979253112033195,4719357.0,18653.584980237156,253,70000,0.9691666666666666,0.9611
mnist,trainUval,resnet,20,155,a1,0.0,0.0,643,2.0576923076923075,276982.0,948.568493150685,292,20,0.0641025641025641,3902263.0,11789.31419939577,331,70000,0.9999833333333333,0.9801
mnist,trainUval,resnet,20,180,a1,0.0,0.0,709,2.107142857142857,306782.0,1022.6066666666667,300,36,0.10714285714285714,4050900.0,10860.321715817694,373,70000,0.9999833333333333,0.9806
mnist,trainUval,resnet,20,24,a1,0.0,0.0,477,2.0606060606060606,188428.0,876.4093023255814,215,16,0.06926406926406926,3733013.0,15174.849593495936,246,70000,0.98655,0.9721
mnist,trainUval,resnet,20,4,a1,0.0,0.0,454,2.059090909090909,135401.0,654.1111111111111,207,13,0.05909090909090909,5048640.0,21575.384615384617,234,70000,0.9503166666666667,0.9468
mnist,trainUval,resnet,20,75,a1,0.0,0.0,535,2.077821011673152,275417.0,1162.097046413502,237,20,0.07782101167315175,3586790.0,12902.122302158274,278,70000,0.9988166666666667,0.9769
mnist,val,resnet,20,0,a1,0.0,0.0,290,2.0642857142857145,305739.0,2370.0697674418607,129,11,0.07857142857142857,1121430.0,7476.2,150,10000,0.09791666666666667,0.0975
mnist,val,resnet,20,125,a1,0.0,0.0,136,2.014925373134328,24526.0,383.21875,64,3,0.04477611940298507,119650.0,1734.0579710144928,69,10000,0.99995,0.9803
mnist,val,resnet,20,150,a1,0.0,0.0,147,2.056338028169014,27156.0,417.7846153846154,65,6,0.08450704225352113,129596.0,1705.2105263157894,76,10000,0.9999666666666667,0.9797
mnist,val,resnet,20,176,a1,0.0,0.0,143,2.0285714285714285,29158.0,441.7878787878788,66,4,0.05714285714285714,121496.0,1664.3287671232877,73,10000,0.9999833333333333,0.9805
mnist,val,resnet,20,200,a1,0.0,0.0,163,2.076923076923077,21968.0,313.8285714285714,70,8,0.10256410256410256,140816.0,1656.6588235294118,85,10000,1.0,0.9805
mnist,val,resnet,20,45,a1,0.0,0.0,109,2.0377358490566038,24242.0,494.734693877551,49,4,0.07547169811320754,119063.0,2126.125,56,10000,0.9962166666666666,0.9759
mnist,val,resnet,20,70,a1,0.0,0.0,116,2.017543859649123,37839.0,700.7222222222222,54,3,0.05263157894736842,118855.0,2014.4915254237287,59,10000,0.9982833333333333,0.9778
mnist,val,resnet,20,96,a1,0.0,0.0,117,2.0,21899.0,391.05357142857144,56,2,0.034482758620689655,99459.0,1685.7457627118645,59,10000,0.9997833333333334,0.979
cifar,train,vgg,20,120,a1,0.0,0.0,458,2.0585585585585586,184613.0,891.8502415458937,207,15,0.06756756756756757,1181093.0,5004.631355932203,236,50000,0.99866,0.9084
cifar,train,vgg,20,157,a1,0.0,0.0,67,2.0,207394.0,6690.129032258064,31,2,0.06060606060606061,271557.0,7986.970588235294,34,50000,0.96792,0.8804
cifar,train,vgg,20,182,a1,0.0,0.0,125,2.0,61199.0,1019.9833333333333,60,2,0.03225806451612903,400434.0,6356.0952380952385,63,50000,0.98704,0.8979
cifar,train,vgg,20,26,a1,0.0,0.0,66,1.9696969696969697,169278.0,5289.9375,32,1,0.030303030303030304,346713.0,10506.454545454546,33,50000,0.95084,0.8834
cifar,train,vgg,20,51,a1,0.0,0.0,136,1.9852941176470589,132666.0,1980.089552238806,67,1,0.014705882352941176,528064.0,7765.64705882353,68,50000,0.974,0.8867
cifar,train,vgg,20,77,a1,0.0,0.0,56,1.9642857142857142,137748.0,5101.777777777777,27,1,0.03571428571428571,236577.0,8449.17857142857,28,50000,0.96398,0.8812
cifar,trainUval,vgg,20,101,a1,0.0,0.0,128,1.984375,44547.0,707.0952380952381,63,1,0.015625,564018.0,8812.78125,64,60000,0.98696,0.8946
cifar,trainUval,vgg,20,127,a1,0.0,0.0,745,2.0552486187845305,211827.0,623.0205882352941,340,22,0.06077348066298342,2589430.0,6760.913838120105,383,60000,0.99952,0.9144
cifar,trainUval,vgg,20,152,a1,0.0,0.0,44,1.9545454545454546,102683.0,4889.666666666667,21,1,0.045454545454545456,248085.0,11276.59090909091,22,60000,0.96334,0.878
cifar,trainUval,vgg,20,178,a1,0.0,0.0,161,2.0253164556962027,199853.0,2664.7066666666665,75,4,0.05063291139240506,736823.0,8985.646341463415,82,60000,0.98158,0.8886
cifar,trainUval,vgg,20,21,a1,0.0,0.0,28,1.9285714285714286,227134.0,17471.846153846152,13,1,0.07142857142857142,222267.0,15876.214285714286,14,60000,0.91046,0.8595
cifar,trainUval,vgg,20,47,a1,0.0,0.0,154,2.013157894736842,249499.0,3417.794520547945,73,3,0.039473684210526314,902698.0,11573.051282051281,78,60000,0.96404,0.8846
cifar,trainUval,vgg,20,72,a1,0.0,0.0,54,1.962962962962963,437048.0,16809.53846153846,26,1,0.037037037037037035,313769.0,11621.074074074075,27,60000,0.93844,0.8593
cifar,trainUval,vgg,20,98,a1,0.0,0.0,309,2.0397350993377485,210929.0,1475.027972027972,143,8,0.052980132450331126,1357948.0,8594.60759493671,158,60000,0.98978,0.8967
cifar,val,vgg,20,122,a1,0.0,0.0,104,1.9807692307692308,32558.0,638.3921568627451,51,1,0.019230769230769232,113299.0,2178.826923076923,52,10000,0.99832,0.9104
cifar,val,vgg,20,148,a1,0.0,0.0,132,2.0153846153846153,29172.0,470.51612903225805,62,3,0.046153846153846156,137594.0,2053.6417910447763,67,10000,0.99998,0.9158
cifar,val,vgg,20,173,a1,0.0,0.0,32,1.9375,25948.0,1729.8666666666666,15,1,0.0625,38383.0,2398.9375,16,10000,0.98472,0.8956
cifar,val,vgg,20,199,a1,0.0,0.0,28,1.9285714285714286,32546.0,2503.5384615384614,13,1,0.07142857142857142,33024.0,2358.8571428571427,14,10000,0.9895,0.9006
cifar,val,vgg,20,42,a1,0.0,0.0,28,1.9285714285714286,23900.0,1838.4615384615386,13,1,0.07142857142857142,39265.0,2804.6428571428573,14,10000,0.94102,0.8699
cifar,val,vgg,20,68,a1,0.0,0.0,156,2.039473684210526,14406.0,202.90140845070422,71,5,0.06578947368421052,180827.0,2260.3375,80,10000,0.9983,0.9076
cifar,val,vgg,20,93,a1,0.0,0.0,20,1.9,22765.0,2529.4444444444443,9,1,0.1,24384.0,2438.4,10,10000,0.98156,0.8888
mnist,train,vgg,20,118,a1,0.0,0.0,1476,2.1564327485380117,291870.0,496.3775510204082,588,96,0.14035087719298245,6267849.0,7913.950757575758,792,60000,0.9991166666666667,0.9851
mnist,train,vgg,20,143,a1,0.0,0.0,1693,2.1554140127388535,279528.0,411.6759941089838,679,106,0.13503184713375796,7348257.0,8092.794052863436,908,60000,0.9995666666666667,0.9841
mnist,train,vgg,20,169,a1,0.0,0.0,1259,2.1322033898305084,220014.0,428.0428015564202,514,76,0.1288135593220339,5878787.0,8787.424514200298,669,60000,0.9946833333333334,0.9772
mnist,train,vgg,20,194,a1,0.0,0.0,2178,2.142716535433071,397738.0,450.9501133786848,882,134,0.13188976377952755,8780317.0,7556.210843373494,1162,60000,0.9994666666666666,0.983
mnist,train,vgg,20,38,a1,0.0,0.0,106,2.019230769230769,152400.0,3110.204081632653,49,3,0.057692307692307696,654223.0,12115.24074074074,54,60000,0.9753333333333334,0.9713
mnist,train,vgg,20,63,a1,0.0,0.0,330,2.0955414012738856,112603.0,798.6028368794326,141,16,0.10191082802547771,1720249.0,9943.635838150289,173,60000,0.9920666666666667,0.9798
mnist,train,vgg,20,89,a1,0.0,0.0,471,2.10762331838565,190525.0,952.625,200,23,0.1031390134529148,2313029.0,9326.729838709678,248,60000,0.9930333333333333,0.9816
mnist,trainUval,vgg,20,113,a1,0.0,0.0,1458,2.1489675516224187,182097.0,312.34476843910807,583,95,0.140117994100295,7924761.0,10159.95,780,70000,0.9985833333333334,0.9838
mnist,trainUval,vgg,20,139,a1,0.0,0.0,1955,2.1687014428412876,331196.0,435.2115637319317,761,140,0.15538290788013318,10060311.0,9544.887096774193,1054,70000,0.9995166666666667,0.9843
mnist,trainUval,vgg,20,164,a1,0.0,0.0,1611,2.140957446808511,373733.0,572.3323124042879,653,99,0.13164893617021275,8104033.0,9434.264260768336,859,70000,0.9981666666666666,0.9843
mnist,trainUval,vgg,20,18,a1,0.0,0.0,100,2.020408163265306,206248.0,4483.652173913043,46,3,0.061224489795918366,886230.0,17377.058823529413,51,70000,0.9517833333333333,0.9496
mnist,trainUval,vgg,20,33,a1,0.0,0.0,105,2.0392156862745097,158053.0,3362.8297872340427,47,4,0.0784313725490196,756929.0,14017.203703703704,54,70000,0.9732,0.9705
mnist,trainUval,vgg,20,59,a1,0.0,0.0,325,2.0903225806451613,292506.0,2059.9014084507044,142,13,0.08387096774193549,1929115.0,11347.735294117647,170,70000,0.9914333333333334,0.9813
mnist,trainUval,vgg,20,84,a1,0.0,0.0,550,2.127906976744186,277320.0,1227.0796460176991,226,32,0.12403100775193798,3221259.0,11031.70890410959,292,70000,0.99025,0.9802
mnist,val,vgg,20,109,a1,0.0,0.0,221,2.1359223300970873,35022.0,389.1333333333333,90,13,0.1262135922330097,174192.0,1476.2033898305085,118,10000,0.9980333333333333,0.9849
mnist,val,vgg,20,134,a1,0.0,0.0,332,2.121794871794872,29056.0,212.08759124087592,137,19,0.12179487179487179,261549.0,1486.0738636363637,176,10000,0.99935,0.9848
mnist,val,vgg,20,15,a1,0.0,0.0,42,1.9523809523809523,26384.0,1319.2,20,1,0.047619047619047616,55144.0,2625.904761904762,21,10000,0.9428166666666666,0.9433
mnist,val,vgg,20,185,a1,0.0,0.0,383,2.1340782122905027,21704.0,140.0258064516129,155,24,0.1340782122905028,295856.0,1450.2745098039215,204,10000,0.9985166666666667,0.9828
mnist,val,vgg,20,29,a1,0.0,0.0,49,2.0,28561.0,1298.2272727272727,22,2,0.08333333333333333,52185.0,2087.4,25,10000,0.9717666666666667,0.9684
mnist,val,vgg,20,54,a1,0.0,0.0,73,2.0,26793.0,788.0294117647059,34,2,0.05555555555555555,62050.0,1677.027027027027,37,10000,0.98855,0.9795
mnist,val,vgg,20,7,a1,0.0,0.0,43,2.0,29095.0,1531.3157894736842,19,2,0.09523809523809523,100605.0,4572.954545454545,22,10000,0.7809166666666667,0.7858
cifar,train,wres,20,104,a1,0.0,0.0,417,2.029268292682927,1359530.0,6901.167512690356,197,8,0.03902439024390244,6806230.0,32104.85849056604,212,50000,0.8873,0.761
cifar,train,wres,20,12,a1,0.0,0.0,445,2.0,3557972.0,16172.6,220,2,0.009009009009009009,6559424.0,29414.45739910314,223,50000,0.47902,0.4725
cifar,train,wres,20,155,a1,0.0,0.0,413,2.0097560975609756,1031753.0,5133.099502487562,201,4,0.01951219512195122,6736272.0,32385.923076923078,208,50000,0.86622,0.7472
cifar,train,wres,20,180,a1,0.0,0.0,487,2.042016806722689,176444.0,780.7256637168142,226,12,0.05042016806722689,5860119.0,23534.614457831325,249,50000,0.97008,0.8121
cifar,train,wres,20,24,a1,0.0,0.0,255,2.015873015873016,1566134.0,12837.16393442623,122,4,0.031746031746031744,4016340.0,31134.418604651164,129,50000,0.70054,0.6496
cifar,train,wres,20,4,a1,0.0,0.0,1352,2.0285285285285286,5723756.0,8860.303405572755,646,20,0.03003003003003003,24215291.0,35299.25801749271,686,50000,0.25676,0.2635
cifar,train,wres,20,75,a1,0.0,0.0,276,2.0220588235294117,645966.0,4893.681818181818,132,4,0.029411764705882353,4470803.0,31934.307142857142,140,50000,0.8624,0.7687
cifar,trainUval,wres,20,0,a1,0.0,0.0,3226,2.141434262948207,8424296.0,6343.596385542169,1328,178,0.11819389110225764,90215340.0,52450.77906976744,1720,60000,0.1061,0.1065
cifar,trainUval,wres,20,125,a1,0.0,0.0,725,2.0685714285714285,332329.0,1019.4141104294479,326,24,0.06857142857142857,9251949.0,24671.864,375,60000,0.99302,0.8296
cifar,trainUval,wres,20,150,a1,0.0,0.0,725,2.12316715542522,238726.0,782.7081967213114,305,36,0.10557184750733138,6555252.0,17070.96875,384,60000,0.99594,0.8375
cifar,trainUval,wres,20,176,a1,0.0,0.0,550,2.04089219330855,239122.0,934.0703125,256,13,0.048327137546468404,9237363.0,32873.17793594306,281,60000,0.95952,0.8001
cifar,trainUval,wres,20,200,a1,0.0,0.0,567,2.050724637681159,165127.0,635.1038461538461,260,16,0.057971014492753624,6852849.0,23549.309278350516,291,60000,0.97776,0.8072
cifar,trainUval,wres,20,45,a1,0.0,0.0,250,1.992,1617112.0,13041.225806451614,124,1,0.008,4061600.0,32492.8,125,60000,0.82548,0.7513
cifar,trainUval,wres,20,70,a1,0.0,0.0,536,2.0576923076923075,1136447.0,4657.569672131148,244,16,0.06153846153846154,10032214.0,36348.60144927536,276,60000,0.97832,0.8002
cifar,trainUval,wres,20,96,a1,0.0,0.0,458,2.031111111111111,901996.0,4175.907407407408,216,9,0.04,8860466.0,38027.75107296137,233,60000,0.93886,0.7938
cifar,val,wres,20,120,a1,0.0,0.0,125,2.0327868852459017,16068.0,281.89473684210526,57,4,0.06557377049180328,367492.0,5742.0625,64,10000,0.9908,0.8256
cifar,val,wres,20,146,a1,0.0,0.0,145,2.028169014084507,12898.0,192.50746268656715,67,4,0.056338028169014086,347964.0,4702.216216216216,74,10000,0.99638,0.8384
cifar,val,wres,20,171,a1,0.0,0.0,119,2.0,16986.0,298.0,57,2,0.03389830508474576,356996.0,5949.933333333333,60,10000,0.9441,0.7849
cifar,val,wres,20,197,a1,0.0,0.0,141,2.0,25608.0,376.5882352941176,68,2,0.02857142857142857,360310.0,5074.788732394366,71,10000,0.977,0.8119
cifar,val,wres,20,40,a1,0.0,0.0,86,1.9767441860465116,87884.0,2092.4761904761904,42,1,0.023255813953488372,259157.0,6026.906976744186,43,10000,0.78324,0.7203
cifar,val,wres,20,66,a1,0.0,0.0,121,2.0338983050847457,30012.0,545.6727272727272,55,4,0.06779661016949153,410156.0,6615.419354838709,62,10000,0.97376,0.7973
