dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,train,resnet,20,101,a1,1e-06,1e-06,195,2.0,276147.0,2906.8105263157895,95,2,0.020618556701030927,2264878.0,23111.0,98,50000,0.96376,0.8354
cifar,train,resnet,20,127,a1,1e-06,1e-06,180,2.0112359550561796,154540.0,1796.9767441860465,86,3,0.033707865168539325,954119.0,10484.824175824177,91,50000,0.99686,0.8576
cifar,train,resnet,20,152,a1,1e-06,1e-06,210,2.0096153846153846,136193.0,1348.4455445544554,101,3,0.028846153846153848,2401467.0,22655.349056603773,106,50000,0.92792,0.8149
cifar,train,resnet,20,178,a1,1e-06,1e-06,251,2.0661157024793386,89594.0,807.1531531531532,111,10,0.08264462809917356,2310733.0,17774.86923076923,130,50000,0.9624,0.8409
cifar,train,resnet,20,21,a1,1e-06,1e-06,277,2.0145985401459856,571561.0,4297.451127819549,133,4,0.029197080291970802,4252143.0,30372.45,140,50000,0.86588,0.8002
cifar,train,resnet,20,47,a1,1e-06,1e-06,247,2.0163934426229506,534288.0,4527.864406779661,118,4,0.03278688524590164,3397701.0,27181.608,125,50000,0.92164,0.828
cifar,train,resnet,20,72,a1,1e-06,1e-06,259,2.0,227175.0,1788.7795275590552,127,2,0.015503875968992248,3846351.0,29587.315384615384,130,50000,0.90166,0.8073
cifar,train,resnet,20,98,a1,1e-06,1e-06,207,2.0,220896.0,2187.089108910891,101,2,0.019417475728155338,2370563.0,22793.875,104,50000,0.9471,0.8299
cifar,trainUval,resnet,20,122,a1,1e-06,1e-06,221,2.0,145941.0,1351.3055555555557,108,2,0.01818181818181818,1979841.0,17836.405405405407,111,60000,0.9925,0.852
cifar,trainUval,resnet,20,148,a1,1e-06,1e-06,271,2.0454545454545454,167510.0,1340.08,125,7,0.05303030303030303,1539466.0,11075.294964028777,139,60000,0.99978,0.8649
cifar,trainUval,resnet,20,173,a1,1e-06,1e-06,232,2.008695652173913,137612.0,1228.6785714285713,112,3,0.02608695652173913,3099409.0,26490.675213675215,117,60000,0.94298,0.8218
cifar,trainUval,resnet,20,199,a1,1e-06,1e-06,359,2.022598870056497,220037.0,1286.766081871345,171,6,0.03389830508474576,3634409.0,19969.28021978022,182,60000,0.96606,0.8303
cifar,trainUval,resnet,20,42,a1,1e-06,1e-06,275,2.014705882352941,492711.0,3704.593984962406,133,3,0.022058823529411766,4833391.0,34772.597122302155,139,60000,0.89526,0.8109
cifar,trainUval,resnet,20,68,a1,1e-06,1e-06,106,1.9811320754716981,440878.0,8478.423076923076,52,1,0.018867924528301886,1512782.0,28543.056603773584,53,60000,0.9896,0.8442
cifar,trainUval,resnet,20,93,a1,1e-06,1e-06,243,2.0,274485.0,2306.5966386554624,119,2,0.01652892561983471,3550284.0,29100.688524590165,122,60000,0.94996,0.8291
cifar,val,resnet,20,118,a1,1e-06,1e-06,91,2.0454545454545454,10219.0,255.475,40,4,0.09090909090909091,207729.0,4419.765957446809,47,10000,0.9841,0.8455
cifar,val,resnet,20,143,a1,1e-06,1e-06,90,1.9777777777777779,26128.0,593.8181818181819,44,1,0.022222222222222223,174927.0,3887.266666666667,45,10000,0.99974,0.8645
cifar,val,resnet,20,169,a1,1e-06,1e-06,77,2.0,20714.0,575.3888888888889,36,2,0.05263157894736842,194138.0,4977.897435897436,39,10000,0.95212,0.8358
cifar,val,resnet,20,194,a1,1e-06,1e-06,94,2.0217391304347827,22909.0,532.7674418604652,43,3,0.06521739130434782,209372.0,4361.916666666667,48,10000,0.97408,0.8458
cifar,val,resnet,20,38,a1,1e-06,1e-06,84,2.024390243902439,40148.0,1056.5263157894738,38,3,0.07317073170731707,275036.0,6396.186046511628,43,10000,0.87342,0.8039
cifar,val,resnet,20,63,a1,1e-06,1e-06,42,1.9523809523809523,18375.0,918.75,20,1,0.047619047619047616,104982.0,4999.142857142857,21,10000,0.98448,0.8457
cifar,val,resnet,20,89,a1,1e-06,1e-06,76,1.9736842105263157,19879.0,537.2702702702703,37,1,0.02631578947368421,209001.0,5500.026315789473,38,10000,0.93642,0.8258
mnist,train,resnet,20,113,a1,1e-06,1e-06,143,2.0,145342.0,2106.4057971014495,69,2,0.028169014084507043,668941.0,9290.847222222223,72,60000,0.9999333333333333,0.9804
mnist,train,resnet,20,139,a1,1e-06,1e-06,133,2.0,219934.0,3436.46875,64,2,0.030303030303030304,672395.0,10035.746268656716,67,60000,0.99995,0.9792
mnist,train,resnet,20,164,a1,1e-06,1e-06,116,2.017543859649123,233092.0,4316.518518518518,54,3,0.05263157894736842,550891.0,9337.135593220339,59,60000,0.9999833333333333,0.9809
mnist,train,resnet,20,18,a1,1e-06,1e-06,404,2.066666666666667,172314.0,946.7802197802198,182,13,0.06666666666666667,2854889.0,13659.755980861244,209,60000,0.9826833333333334,0.97
mnist,train,resnet,20,33,a1,1e-06,1e-06,342,2.0419161676646707,160812.0,1011.3962264150944,159,8,0.04790419161676647,2196859.0,12553.48,175,60000,0.9891666666666666,0.9736
mnist,train,resnet,20,59,a1,1e-06,1e-06,270,2.037878787878788,122896.0,983.168,125,7,0.05303030303030303,1539567.0,11156.282608695652,138,60000,0.9981,0.9776
mnist,train,resnet,20,84,a1,1e-06,1e-06,197,2.0,139814.0,1456.3958333333333,96,2,0.02040816326530612,1029240.0,10396.363636363636,99,60000,0.9993,0.9785
mnist,trainUval,resnet,20,109,a1,1e-06,1e-06,160,2.0126582278481013,254670.0,3350.9210526315787,76,3,0.0379746835443038,919606.0,11353.160493827161,81,70000,0.9999333333333333,0.9797
mnist,trainUval,resnet,20,134,a1,1e-06,1e-06,147,2.0,287973.0,4055.957746478873,71,2,0.0273972602739726,857295.0,11585.067567567568,74,70000,0.9999666666666667,0.9796
mnist,trainUval,resnet,20,15,a1,1e-06,1e-06,432,2.062200956937799,236154.0,1217.2886597938145,194,15,0.07177033492822966,3777281.0,16938.479820627803,223,70000,0.9777166666666667,0.9677
mnist,trainUval,resnet,20,185,a1,1e-06,1e-06,130,2.015625,159100.0,2608.1967213114754,61,3,0.046875,693484.0,10507.333333333334,66,70000,1.0,0.9807
mnist,trainUval,resnet,20,29,a1,1e-06,1e-06,378,2.037837837837838,188220.0,1069.4318181818182,176,9,0.04864864864864865,2786074.0,14435.616580310882,193,70000,0.9871333333333333,0.9715
mnist,trainUval,resnet,20,54,a1,1e-06,1e-06,301,2.0547945205479454,188809.0,1378.1678832116788,137,9,0.06164383561643835,2058643.0,13281.567741935483,155,70000,0.9978,0.9766
mnist,trainUval,resnet,20,7,a1,1e-06,1e-06,402,2.0885416666666665,162198.0,921.5795454545455,176,16,0.08333333333333333,4151651.0,19769.766666666666,210,70000,0.9605333333333334,0.9557
mnist,val,resnet,20,104,a1,1e-06,1e-06,54,1.962962962962963,38465.0,1479.423076923077,26,1,0.037037037037037035,48955.0,1813.148148148148,27,10000,0.9999,0.979
mnist,val,resnet,20,12,a1,1e-06,1e-06,125,2.0327868852459017,19626.0,344.3157894736842,57,4,0.06557377049180328,171374.0,2677.71875,64,10000,0.9691666666666666,0.9611
mnist,val,resnet,20,155,a1,1e-06,1e-06,46,1.9565217391304348,24153.0,1097.8636363636363,22,1,0.043478260869565216,40323.0,1753.1739130434783,23,10000,0.9999833333333333,0.9801
mnist,val,resnet,20,180,a1,1e-06,1e-06,34,1.9411764705882353,20843.0,1302.6875,16,1,0.058823529411764705,28332.0,1666.5882352941176,17,10000,0.9999833333333333,0.9806
mnist,val,resnet,20,24,a1,1e-06,1e-06,102,2.061224489795918,8179.0,185.88636363636363,44,5,0.10204081632653061,122252.0,2306.6415094339623,53,10000,0.98655,0.9721
mnist,val,resnet,20,4,a1,1e-06,1e-06,112,2.018181818181818,16740.0,321.9230769230769,52,3,0.05454545454545454,185012.0,3245.8245614035086,57,10000,0.9503166666666667,0.9468
mnist,val,resnet,20,75,a1,1e-06,1e-06,66,1.9696969696969697,27682.0,865.0625,32,1,0.030303030303030304,61657.0,1868.3939393939395,33,10000,0.9988166666666667,0.9769
cifar,train,vgg,20,0,a1,1e-06,1e-06,2861,2.1343283582089554,6679942.0,5646.612003381234,1183,157,0.11716417910447761,65606397.0,43133.7258382643,1521,50000,0.0898,0.0882
cifar,train,vgg,20,125,a1,1e-06,1e-06,20,1.9,119276.0,13252.888888888889,9,1,0.1,52062.0,5206.2,10,50000,0.99914,0.9125
cifar,train,vgg,20,161,a1,1e-06,1e-06,20,1.9,62212.0,6912.444444444444,9,1,0.1,72467.0,7246.7,10,50000,0.97674,0.8889
cifar,train,vgg,20,187,a1,1e-06,1e-06,20,1.9,77009.0,8556.555555555555,9,1,0.1,68563.0,6856.3,10,50000,0.98224,0.8908
cifar,train,vgg,20,30,a1,1e-06,1e-06,20,1.9,89451.0,9939.0,9,1,0.1,93005.0,9300.5,10,50000,0.96264,0.8882
cifar,train,vgg,20,56,a1,1e-06,1e-06,20,1.9,144720.0,16080.0,9,1,0.1,64409.0,6440.9,10,50000,0.98996,0.8944
cifar,train,vgg,20,81,a1,1e-06,1e-06,22,1.9090909090909092,183825.0,18382.5,10,1,0.09090909090909091,81035.0,7366.818181818182,11,50000,0.9698,0.8888
cifar,trainUval,vgg,20,106,a1,1e-06,1e-06,20,1.9,218853.0,24317.0,9,1,0.1,83181.0,8318.1,10,60000,0.9907,0.9005
cifar,trainUval,vgg,20,131,a1,1e-06,1e-06,20,1.9,175845.0,19538.333333333332,9,1,0.1,71424.0,7142.4,10,60000,0.99986,0.9148
cifar,trainUval,vgg,20,157,a1,1e-06,1e-06,20,1.9,199907.0,22211.88888888889,9,1,0.1,105325.0,10532.5,10,60000,0.96792,0.8804
cifar,trainUval,vgg,20,182,a1,1e-06,1e-06,20,1.9,251034.0,27892.666666666668,9,1,0.1,86860.0,8686.0,10,60000,0.98704,0.8979
cifar,trainUval,vgg,20,26,a1,1e-06,1e-06,22,1.9090909090909092,101342.0,10134.2,10,1,0.09090909090909091,141745.0,12885.90909090909,11,60000,0.95084,0.8834
cifar,trainUval,vgg,20,51,a1,1e-06,1e-06,20,1.9,177852.0,19761.333333333332,9,1,0.1,102274.0,10227.4,10,60000,0.974,0.8867
cifar,trainUval,vgg,20,77,a1,1e-06,1e-06,24,1.9166666666666667,215495.0,19590.454545454544,11,1,0.08333333333333333,123533.0,10294.416666666666,12,60000,0.96398,0.8812
cifar,val,vgg,20,101,a1,1e-06,1e-06,20,1.9,19314.0,2146.0,9,1,0.1,23368.0,2336.8,10,10000,0.98696,0.8946
cifar,val,vgg,20,127,a1,1e-06,1e-06,20,1.9,32850.0,3650.0,9,1,0.1,21725.0,2172.5,10,10000,0.99952,0.9144
cifar,val,vgg,20,152,a1,1e-06,1e-06,22,1.9090909090909092,21960.0,2196.0,10,1,0.09090909090909091,28524.0,2593.090909090909,11,10000,0.96334,0.878
cifar,val,vgg,20,178,a1,1e-06,1e-06,24,1.9166666666666667,34332.0,3121.090909090909,11,1,0.08333333333333333,27819.0,2318.25,12,10000,0.98158,0.8886
cifar,val,vgg,20,21,a1,1e-06,1e-06,20,1.9,23987.0,2665.222222222222,9,1,0.1,32240.0,3224.0,10,10000,0.91046,0.8595
cifar,val,vgg,20,47,a1,1e-06,1e-06,20,1.9,26278.0,2919.777777777778,9,1,0.1,26652.0,2665.2,10,10000,0.96404,0.8846
cifar,val,vgg,20,72,a1,1e-06,1e-06,22,1.9090909090909092,31901.0,3190.1,10,1,0.09090909090909091,30202.0,2745.6363636363635,11,10000,0.93844,0.8593
cifar,val,vgg,20,98,a1,1e-06,1e-06,20,1.9,23257.0,2584.1111111111113,9,1,0.1,23457.0,2345.7,10,10000,0.98978,0.8967
mnist,train,vgg,20,122,a1,1e-06,1e-06,22,1.9090909090909092,230530.0,23053.0,10,1,0.09090909090909091,92445.0,8404.09090909091,11,60000,0.9987666666666667,0.9837
mnist,train,vgg,20,148,a1,1e-06,1e-06,22,1.9090909090909092,149075.0,14907.5,10,1,0.09090909090909091,88191.0,8017.363636363636,11,60000,0.9996166666666667,0.9844
mnist,train,vgg,20,173,a1,1e-06,1e-06,22,1.9090909090909092,236109.0,23610.9,10,1,0.09090909090909091,96622.0,8783.818181818182,11,60000,0.99915,0.9845
mnist,train,vgg,20,199,a1,1e-06,1e-06,20,1.9,166474.0,18497.11111111111,9,1,0.1,77786.0,7778.6,10,60000,0.9997166666666667,0.9859
mnist,train,vgg,20,42,a1,1e-06,1e-06,46,1.9565217391304348,174176.0,7917.090909090909,22,1,0.043478260869565216,254256.0,11054.608695652174,23,60000,0.9813666666666667,0.9756
mnist,train,vgg,20,68,a1,1e-06,1e-06,24,1.9166666666666667,173303.0,15754.818181818182,11,1,0.08333333333333333,112414.0,9367.833333333334,12,60000,0.9926333333333334,0.981
mnist,train,vgg,20,93,a1,1e-06,1e-06,20,1.9,165842.0,18426.88888888889,9,1,0.1,99130.0,9913.0,10,60000,0.9940333333333333,0.9804
mnist,trainUval,vgg,20,118,a1,1e-06,1e-06,22,1.9090909090909092,150512.0,15051.2,10,1,0.09090909090909091,102703.0,9336.636363636364,11,70000,0.9991166666666667,0.9851
mnist,trainUval,vgg,20,143,a1,1e-06,1e-06,22,1.9090909090909092,167778.0,16777.8,10,1,0.09090909090909091,104354.0,9486.727272727272,11,70000,0.9995666666666667,0.9841
mnist,trainUval,vgg,20,169,a1,1e-06,1e-06,22,1.9090909090909092,198605.0,19860.5,10,1,0.09090909090909091,115177.0,10470.636363636364,11,70000,0.9946833333333334,0.9772
mnist,trainUval,vgg,20,194,a1,1e-06,1e-06,20,1.9,209179.0,23242.11111111111,9,1,0.1,97036.0,9703.6,10,70000,0.9994666666666666,0.983
mnist,trainUval,vgg,20,38,a1,1e-06,1e-06,42,1.9523809523809523,188293.0,9414.65,20,1,0.047619047619047616,293677.0,13984.619047619048,21,70000,0.9753333333333334,0.9713
mnist,trainUval,vgg,20,63,a1,1e-06,1e-06,24,1.9166666666666667,157724.0,14338.545454545454,11,1,0.08333333333333333,138887.0,11573.916666666666,12,70000,0.9920666666666667,0.9798
mnist,trainUval,vgg,20,89,a1,1e-06,1e-06,20,1.9,213855.0,23761.666666666668,9,1,0.1,111182.0,11118.2,10,70000,0.9930333333333333,0.9816
mnist,val,vgg,20,113,a1,1e-06,1e-06,20,1.9,28248.0,3138.6666666666665,9,1,0.1,15572.0,1557.2,10,10000,0.9985833333333334,0.9838
mnist,val,vgg,20,139,a1,1e-06,1e-06,20,1.9,12770.0,1418.888888888889,9,1,0.1,15351.0,1535.1,10,10000,0.9995166666666667,0.9843
mnist,val,vgg,20,164,a1,1e-06,1e-06,20,1.9,13740.0,1526.6666666666667,9,1,0.1,14773.0,1477.3,10,10000,0.9981666666666666,0.9843
mnist,val,vgg,20,18,a1,1e-06,1e-06,41,2.0,27226.0,1512.5555555555557,18,2,0.1,52186.0,2485.0476190476193,21,10000,0.9517833333333333,0.9496
mnist,val,vgg,20,33,a1,1e-06,1e-06,35,2.0,18085.0,1205.6666666666667,15,2,0.11764705882352941,36629.0,2034.9444444444443,18,10000,0.9732,0.9705
mnist,val,vgg,20,59,a1,1e-06,1e-06,20,1.9,24388.0,2709.777777777778,9,1,0.1,17558.0,1755.8,10,10000,0.9914333333333334,0.9813
mnist,val,vgg,20,84,a1,1e-06,1e-06,20,1.9,6070.0,674.4444444444445,9,1,0.1,17104.0,1710.4,10,10000,0.99025,0.9802
cifar,train,wres,20,109,a1,1e-06,1e-06,244,2.025,387108.0,3366.1565217391303,115,5,0.041666666666666664,3580877.0,28878.040322580644,124,50000,0.9753,0.8095
cifar,train,wres,20,134,a1,1e-06,1e-06,46,1.9565217391304348,194918.0,8859.90909090909,22,1,0.043478260869565216,312658.0,13593.826086956522,23,50000,0.99586,0.8341
cifar,train,wres,20,15,a1,1e-06,1e-06,307,2.0264900662251657,2503353.0,17264.503448275864,145,6,0.039735099337748346,4439211.0,28456.48076923077,156,50000,0.5547,0.5379
cifar,train,wres,20,185,a1,1e-06,1e-06,449,2.008968609865471,582072.0,2657.8630136986303,219,4,0.017937219730941704,4832864.0,21384.353982300883,226,50000,0.96528,0.8014
cifar,train,wres,20,29,a1,1e-06,1e-06,274,2.022222222222222,1361716.0,10474.738461538462,130,5,0.037037037037037035,4452794.0,32034.489208633095,139,50000,0.74876,0.6828
cifar,train,wres,20,54,a1,1e-06,1e-06,284,2.00709219858156,1258428.0,9119.04347826087,138,3,0.02127659574468085,3867996.0,27048.923076923078,143,50000,0.89006,0.7728
cifar,train,wres,20,7,a1,1e-06,1e-06,594,2.030821917808219,3606163.0,12833.32028469751,281,11,0.03767123287671233,8812236.0,29179.58940397351,302,50000,0.45842,0.4481
cifar,trainUval,wres,20,104,a1,1e-06,1e-06,438,2.0231481481481484,1851326.0,8858.01913875598,209,7,0.032407407407407406,8456704.0,38093.261261261265,222,60000,0.8873,0.761
cifar,trainUval,wres,20,12,a1,1e-06,1e-06,492,2.0040816326530613,4628849.0,19127.47520661157,242,3,0.012244897959183673,8646522.0,35006.161943319836,247,60000,0.47902,0.4725
cifar,trainUval,wres,20,155,a1,1e-06,1e-06,446,2.0319634703196345,1328897.0,6328.080952380952,210,9,0.0410958904109589,8764067.0,38608.22466960352,227,60000,0.86622,0.7472
cifar,trainUval,wres,20,180,a1,1e-06,1e-06,453,2.0452488687782804,236958.0,1128.3714285714286,210,11,0.049773755656108594,6792886.0,29279.681034482757,232,60000,0.97008,0.8121
cifar,trainUval,wres,20,24,a1,1e-06,1e-06,269,2.0,1834797.0,13899.977272727272,132,2,0.014925373134328358,4988377.0,36950.94074074074,135,60000,0.70054,0.6496
cifar,trainUval,wres,20,4,a1,1e-06,1e-06,1601,2.038216560509554,8833186.0,11730.658698539177,753,32,0.04076433121019108,34655953.0,42470.5306372549,816,60000,0.25676,0.2635
cifar,trainUval,wres,20,75,a1,1e-06,1e-06,309,2.026315789473684,1049898.0,7191.082191780822,146,6,0.039473684210526314,5989623.0,38150.46496815287,157,60000,0.8624,0.7687
cifar,val,wres,20,0,a1,1e-06,1e-06,588,2.11913357400722,213872.0,869.3983739837398,246,31,0.11191335740072202,2720135.0,8746.414790996785,311,10000,0.1061,0.1065
cifar,val,wres,20,125,a1,1e-06,1e-06,36,1.9444444444444444,24561.0,1444.764705882353,17,1,0.05555555555555555,90507.0,5028.166666666667,18,10000,0.99302,0.8296
cifar,val,wres,20,150,a1,1e-06,1e-06,22,1.9090909090909092,17472.0,1747.2,10,1,0.09090909090909091,51187.0,4653.363636363636,11,10000,0.99594,0.8375
cifar,val,wres,20,176,a1,1e-06,1e-06,125,2.0327868852459017,26334.0,462.0,57,4,0.06557377049180328,400154.0,6252.40625,64,10000,0.95952,0.8001
cifar,val,wres,20,200,a1,1e-06,1e-06,127,2.032258064516129,26680.0,460.0,58,4,0.06451612903225806,321498.0,4946.123076923077,65,10000,0.97776,0.8072
cifar,val,wres,20,45,a1,1e-06,1e-06,97,2.0,69478.0,1510.391304347826,46,2,0.041666666666666664,309965.0,6325.816326530612,49,10000,0.82548,0.7513
cifar,val,wres,20,70,a1,1e-06,1e-06,62,1.967741935483871,55054.0,1835.1333333333334,30,1,0.03225806451612903,192941.0,6223.903225806452,31,10000,0.97832,0.8002
cifar,val,wres,20,96,a1,1e-06,1e-06,97,2.0425531914893615,54233.0,1232.5681818181818,44,3,0.06382978723404255,325157.0,6503.14,50,10000,0.93886,0.7938
mnist,train,wres,20,120,a1,1e-06,1e-06,20,1.9,261172.0,29019.11111111111,9,1,0.1,67536.0,6753.6,10,60000,1.0,0.986
mnist,train,wres,20,26,a1,1e-06,1e-06,28,1.9285714285714286,127221.0,9786.23076923077,13,1,0.07142857142857142,126480.0,9034.285714285714,14,60000,1.0,0.9846
mnist,train,wres,20,51,a1,1e-06,1e-06,20,1.9,210774.0,23419.333333333332,9,1,0.1,83667.0,8366.7,10,60000,1.0,0.9851
mnist,train,wres,20,77,a1,1e-06,1e-06,20,1.9,84573.0,9397.0,9,1,0.1,74422.0,7442.2,10,60000,1.0,0.9853
mnist,trainUval,wres,20,101,a1,1e-06,1e-06,20,1.9,129463.0,14384.777777777777,9,1,0.1,86761.0,8676.1,10,70000,1.0,0.9855
mnist,trainUval,wres,20,127,a1,1e-06,1e-06,20,1.9,224633.0,24959.222222222223,9,1,0.1,81863.0,8186.3,10,70000,1.0,0.9866
mnist,trainUval,wres,20,152,a1,1e-06,1e-06,19,2.0,257360.0,36765.71428571428,7,2,0.2222222222222222,82095.0,8209.5,10,70000,1.0,0.9864
mnist,trainUval,wres,20,178,a1,1e-06,1e-06,22,1.9090909090909092,304812.0,30481.2,10,1,0.09090909090909091,84276.0,7661.454545454545,11,70000,1.0,0.9861
mnist,trainUval,wres,20,21,a1,1e-06,1e-06,48,1.9583333333333333,154768.0,6729.04347826087,23,1,0.041666666666666664,254933.0,10622.208333333334,24,70000,0.9998,0.9835
mnist,trainUval,wres,20,47,a1,1e-06,1e-06,22,1.9090909090909092,125102.0,12510.2,10,1,0.09090909090909091,117073.0,10643.0,11,70000,1.0,0.9847
mnist,trainUval,wres,20,72,a1,1e-06,1e-06,20,1.9,145530.0,16170.0,9,1,0.1,92627.0,9262.7,10,70000,1.0,0.9844
mnist,trainUval,wres,20,98,a1,1e-06,1e-06,20,1.9,199990.0,22221.11111111111,9,1,0.1,89005.0,8900.5,10,70000,1.0,0.9853
mnist,val,wres,20,122,a1,1e-06,1e-06,20,1.9,20765.0,2307.222222222222,9,1,0.1,14933.0,1493.3,10,10000,1.0,0.9866
mnist,val,wres,20,148,a1,1e-06,1e-06,20,1.9,35157.0,3906.3333333333335,9,1,0.1,15318.0,1531.8,10,10000,1.0,0.9864
mnist,val,wres,20,173,a1,1e-06,1e-06,20,1.9,24909.0,2767.6666666666665,9,1,0.1,14906.0,1490.6,10,10000,1.0,0.986
mnist,val,wres,20,199,a1,1e-06,1e-06,26,1.9230769230769231,29810.0,2484.1666666666665,12,1,0.07692307692307693,18637.0,1433.6153846153845,13,10000,1.0,0.9864
mnist,val,wres,20,42,a1,1e-06,1e-06,20,1.9,29763.0,3307.0,9,1,0.1,17486.0,1748.6,10,10000,0.9999333333333333,0.9826
mnist,val,wres,20,68,a1,1e-06,1e-06,20,1.9,39797.0,4421.888888888889,9,1,0.1,16400.0,1640.0,10,10000,1.0,0.9846
mnist,val,wres,20,93,a1,1e-06,1e-06,20,1.9,25906.0,2878.4444444444443,9,1,0.1,16038.0,1603.8,10,10000,0.99995,0.9856
cifar,train,densenet,20,104,a1,1e-06,1e-06,273,2.029850746268657,128519.0,1004.0546875,128,6,0.04477611940298507,2783569.0,20025.676258992808,139,50000,0.97998,0.8445
cifar,train,densenet,20,12,a1,1e-06,1e-06,350,2.0290697674418605,939144.0,5691.781818181818,165,7,0.040697674418604654,6308891.0,35443.20786516854,178,50000,0.74626,0.7048
cifar,train,densenet,20,155,a1,1e-06,1e-06,251,2.0161290322580645,92739.0,772.825,120,4,0.03225806451612903,2871251.0,22608.27559055118,127,50000,0.93492,0.8197
cifar,train,densenet,20,180,a1,1e-06,1e-06,293,2.0277777777777777,137146.0,993.8115942028985,138,6,0.041666666666666664,2407071.0,16154.838926174496,149,50000,0.97328,0.852
cifar,train,densenet,20,24,a1,1e-06,1e-06,269,2.0303030303030303,526740.0,4180.476190476191,126,6,0.045454545454545456,4399908.0,32116.116788321167,137,50000,0.90872,0.8084
cifar,train,densenet,20,4,a1,1e-06,1e-06,455,2.0636363636363635,1639046.0,8034.5392156862745,204,16,0.07272727272727272,8556977.0,36412.66808510639,235,50000,0.68248,0.6535
cifar,train,densenet,20,75,a1,1e-06,1e-06,231,2.0353982300884956,373987.0,3462.8425925925926,108,5,0.04424778761061947,3453726.0,29268.86440677966,118,50000,0.92906,0.8181
cifar,trainUval,densenet,20,0,a1,1e-06,1e-06,2694,2.1055512118842845,7546082.0,6516.47841105354,1158,121,0.0946051602814699,74125022.0,52385.17455830389,1415,60000,0.09992,0.0998
cifar,trainUval,densenet,20,125,a1,1e-06,1e-06,673,2.0425531914893615,266997.0,853.0255591054313,313,16,0.0486322188449848,3938321.0,11448.607558139534,344,60000,0.99836,0.8659
cifar,trainUval,densenet,20,150,a1,1e-06,1e-06,827,2.0598503740648377,264677.0,700.2037037037037,378,23,0.057356608478802994,3362733.0,7893.739436619719,426,60000,0.9999,0.8752
cifar,trainUval,densenet,20,176,a1,1e-06,1e-06,316,2.032258064516129,211797.0,1431.0608108108108,148,7,0.04516129032258064,3779069.0,23472.478260869564,161,60000,0.9702,0.8464
cifar,trainUval,densenet,20,200,a1,1e-06,1e-06,378,2.0268817204301075,199780.0,1116.0893854748604,179,7,0.03763440860215054,3292862.0,17150.322916666668,192,60000,0.97902,0.8529
cifar,trainUval,densenet,20,45,a1,1e-06,1e-06,305,2.0,789237.0,5261.58,150,2,0.013157894736842105,5624709.0,36762.80392156863,153,60000,0.9211,0.8124
cifar,trainUval,densenet,20,70,a1,1e-06,1e-06,231,2.0,151368.0,1339.5398230088495,113,2,0.017391304347826087,3108743.0,26799.508620689656,116,60000,0.99714,0.8502
