dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,train,resnet_b,20,136,a4,1e-06,1e-06,3816,2.1253481894150417,8239136.0,5201.474747474747,1584,211,0.11754874651810585,107166848.0,53026.64423552697,2021,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,24,a5,1e-06,1e-06,4036,2.1158888306240167,12981760.0,7596.114686951433,1709,198,0.1038280020975354,130045376.0,61082.844527947396,2129,70000,0.9833666666666666,0.9741
mnist,val,resnet_c,20,24,a2,1e-06,1e-06,454,2.087557603686636,211448.0,1067.919191919192,198,19,0.08755760368663594,2090726.0,8821.628691983122,237,10000,0.9832333333333333,0.9716
mnist,val,resnet_c,20,16,a3,1e-06,1e-06,536,2.123015873015873,222678.0,985.3008849557522,226,26,0.10317460317460317,2510872.0,8841.098591549297,284,10000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,144,a1,1e-06,1e-06,3510,2.1396341463414634,10014875.0,6930.7093425605535,1445,195,0.11890243902439024,96338742.0,51518.04385026738,1870,60000,0.9996333333333334,0.9799
mnist,train,resnet_c,20,40,a5,1e-06,1e-06,3684,2.1081854607899255,9892184.0,6264.841038632046,1579,168,0.09616485403548941,101584690.0,52444.34176561693,1937,60000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,56,a4,1e-06,1e-06,4295,2.1131889763779528,12853081.0,7093.311810154525,1812,220,0.10826771653543307,138527722.0,61214.19443216969,2263,70000,0.9954333333333333,0.9784
mnist,val,resnet_a,20,0,a3,1e-06,1e-06,503,2.1181434599156117,234397.0,1126.9086538461538,208,29,0.12236286919831224,2321047.0,8725.74060150376,266,10000,0.7192666666666667,0.883
mnist,val,resnet_a,20,80,a1,1e-06,1e-06,307,2.125,145257.0,1162.056,125,19,0.13194444444444445,1442425.0,8849.233128834356,163,10000,0.9982333333333333,0.979
mnist,train,resnet_a,20,72,a4,1e-06,1e-06,3692,2.1224841863139736,9007094.0,5811.028387096774,1550,189,0.10868315123634273,102796134.0,52634.98924731183,1953,60000,0.99605,0.9787
mnist,train,resnet_a,20,64,a5,1e-06,1e-06,3654,2.1350087668030393,8655505.0,5770.336666666667,1500,211,0.12331969608416131,102659141.0,52835.37879567679,1943,60000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,80,a3,1e-06,1e-06,4267,2.1160714285714284,12835341.0,7118.880199667221,1803,213,0.1056547619047619,137855016.0,61241.67747667703,2251,70000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,136,a2,1e-06,1e-06,4330,2.1241413150147204,12623079.0,6974.07679558011,1810,228,0.11187438665358194,140228985.0,61181.930628272254,2292,70000,0.9996333333333334,0.9786
mnist,val,resnet_b,20,96,a4,1e-06,1e-06,558,2.11787072243346,231830.0,999.2672413793103,232,31,0.11787072243346007,2598626.0,8808.901694915254,295,10000,0.9990833333333333,0.9804
mnist,val,resnet_b,20,32,a3,1e-06,1e-06,526,2.1,226148.0,1009.5892857142857,224,26,0.104,2433046.0,8815.384057971014,276,10000,0.9854833333333334,0.9749
mnist,train,resnet_b,20,24,a1,1e-06,1e-06,3101,2.1189336978810664,13092969.0,9949.064589665653,1316,147,0.10047846889952153,79510098.0,48540.96336996337,1638,60000,0.9833666666666666,0.9741
mnist,trainUval,resnet_b,20,40,a4,1e-06,1e-06,4162,2.111111111111111,12952082.0,7329.98415393322,1767,204,0.1035007610350076,134086160.0,61198.612505705154,2191,70000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,104,a5,1e-06,1e-06,4440,2.1128034269395526,11892517.0,6305.682396606575,1886,215,0.10233222275107091,144581941.0,61813.57032920051,2339,70000,0.9994833333333333,0.9788
mnist,val,resnet_c,20,16,a2,1e-06,1e-06,440,2.1310679611650487,197775.0,1098.75,180,26,0.1262135922330097,2068853.0,8841.252136752137,234,10000,0.9753333333333334,0.9712
mnist,val,resnet_c,20,104,a4,1e-06,1e-06,570,2.1152416356877324,216523.0,909.7605042016806,238,31,0.11524163568773234,2659177.0,8834.475083056479,301,10000,0.9995666666666667,0.9787
mnist,train,resnet_c,20,64,a2,1e-06,1e-06,3437,2.1144615384615384,9432944.0,6465.348869088417,1459,166,0.10215384615384615,94488422.0,52145.92825607064,1812,60000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,136,a4,1e-06,1e-06,3849,2.110806363137685,8729690.0,5316.498172959805,1642,181,0.09928688974218322,107392203.0,53007.01036525173,2026,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,24,a5,1e-06,1e-06,4031,2.1232876712328768,13289695.0,7840.52802359882,1695,203,0.10695468914646997,130241196.0,61060.101265822785,2133,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,80,a4,1e-06,1e-06,594,2.0807017543859647,266615.0,1021.5134099616859,261,24,0.08421052631578947,2709778.0,8769.508090614887,309,10000,0.9982333333333333,0.979
mnist,val,resnet_a,20,136,a5,1e-06,1e-06,592,2.141304347826087,208920.0,870.5,240,36,0.13043478260869565,2807367.0,8884.072784810127,316,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,64,a3,1e-06,1e-06,3619,2.126984126984127,9723424.0,6435.091992058239,1511,190,0.11169900058788948,100350282.0,52320.27215849844,1918,60000,0.9966666666666667,0.9767
mnist,train,resnet_a,20,48,a4,1e-06,1e-06,3645,2.1063583815028903,9602842.0,6151.724535554132,1561,169,0.09768786127167631,100641455.0,52554.28459530026,1915,60000,0.99415,0.9771
mnist,trainUval,resnet_a,20,8,a1,1e-06,1e-06,3402,2.115049751243781,21567657.0,14802.784488675361,1457,151,0.09390547263681592,97215065.0,54188.9994425864,1794,70000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,24,a4,1e-06,1e-06,3964,2.1113478955780502,13140498.0,7831.047675804529,1678,199,0.10602024507192329,126575930.0,60649.70292285577,2087,70000,0.9826666666666667,0.9713
mnist,val,resnet_b,20,8,a4,1e-06,1e-06,522,2.1178861788617884,225541.0,1039.3594470046082,217,29,0.11788617886178862,2429529.0,8802.641304347826,276,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,40,a2,1e-06,1e-06,429,2.0980392156862746,177566.0,970.3060109289618,183,21,0.10294117647058823,1997325.0,8877.0,225,10000,0.9911833333333333,0.9766
mnist,train,resnet_b,20,32,a1,1e-06,1e-06,3106,2.1165644171779143,12905574.0,9776.95,1320,147,0.10020449897750511,79726968.0,48643.66564978645,1639,60000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,120,a2,1e-06,1e-06,4323,2.126968503937008,12971879.0,7206.599444444444,1800,232,0.1141732283464567,139679268.0,60968.68965517241,2291,70000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,56,a5,1e-06,1e-06,4186,2.117914979757085,12040648.0,6825.764172335601,1764,212,0.10728744939271255,136086211.0,61577.47104072398,2210,70000,0.9956833333333334,0.9795
mnist,val,resnet_c,20,96,a4,1e-06,1e-06,593,2.129496402877698,230268.0,943.7213114754098,244,34,0.1223021582733813,2783094.0,8835.219047619048,315,10000,0.999,0.9792
mnist,val,resnet_c,20,32,a3,1e-06,1e-06,496,2.106382978723404,232062.0,1094.632075471698,212,23,0.09787234042553192,2288442.0,8767.977011494253,261,10000,0.9856166666666667,0.974
mnist,train,resnet_c,20,24,a1,1e-06,1e-06,3007,2.121383203952011,12870120.0,10214.380952380952,1260,157,0.11079745942131264,77667570.0,48847.52830188679,1590,60000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,40,a4,1e-06,1e-06,4139,2.1069246435845215,13426876.0,7572.970107163001,1773,191,0.09725050916496945,132598054.0,60964.622528735636,2175,70000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,104,a5,1e-06,1e-06,4342,2.132121807465619,11026538.0,6170.418578623391,1787,249,0.12229862475442044,142970418.0,61999.31396357329,2306,70000,0.9995666666666667,0.9787
mnist,val,resnet_a,20,48,a5,1e-06,1e-06,590,2.096085409252669,251057.0,980.69140625,256,25,0.08896797153024912,2716807.0,8792.25566343042,309,10000,0.99415,0.9771
mnist,val,resnet_a,20,32,a5,1e-06,1e-06,558,2.1423076923076922,211817.0,941.4088888888889,225,35,0.1346153846153846,2644386.0,8873.778523489933,298,10000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,128,a5,1e-06,1e-06,3883,2.1247947454844005,8368565.0,5156.232285890326,1623,204,0.1116584564860427,109369603.0,53195.33219844358,2056,60000,0.99965,0.981
mnist,train,resnet_a,20,128,a4,1e-06,1e-06,3782,2.1301408450704225,8169243.0,5206.655831739962,1569,206,0.11605633802816902,106704022.0,53165.93024414549,2007,60000,0.99965,0.981
mnist,trainUval,resnet_a,20,80,a5,1e-06,1e-06,4363,2.1205639280505593,11962579.0,6533.358274167122,1831,226,0.10986874088478367,142113372.0,61627.65481352992,2306,70000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,96,a2,1e-06,1e-06,4301,2.1119842829076623,13020948.0,7115.272131147541,1830,206,0.10117878192534381,138296825.0,61058.20088300221,2265,70000,0.99905,0.9783
mnist,val,resnet_b,20,48,a3,1e-06,1e-06,522,2.126530612244898,224424.0,1039.0,216,29,0.11836734693877551,2443367.0,8820.819494584837,277,10000,0.9941333333333333,0.9781
mnist,val,resnet_b,20,72,a5,1e-06,1e-06,581,2.101449275362319,240286.0,949.7470355731225,253,23,0.08333333333333333,2693328.0,8830.583606557377,305,10000,0.9959,0.9782
mnist,train,resnet_b,20,8,a5,1e-06,1e-06,3243,2.112052117263844,11045857.0,8010.048585931835,1379,156,0.10162866449511401,87558422.0,51263.7131147541,1708,60000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,32,a4,1e-06,1e-06,4011,2.1071991592222807,13275480.0,7731.788002329645,1717,186,0.09774040987913821,128095794.0,60766.50569259962,2108,70000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,112,a4,1e-06,1e-06,4337,2.132808657156911,11567641.0,6426.4672222222225,1800,233,0.1146089522872602,142327746.0,61774.1953125,2304,70000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,8,a4,1e-06,1e-06,562,2.1090225563909772,238859.0,999.4100418410042,239,27,0.10150375939849623,2606164.0,8804.608108108108,296,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,40,a2,1e-06,1e-06,497,2.1016949152542375,219895.0,1022.7674418604652,215,21,0.08898305084745763,2297663.0,8803.306513409962,261,10000,0.9910833333333333,0.9751
mnist,train,resnet_c,20,32,a1,1e-06,1e-06,3153,2.123989218328841,13012635.0,9858.056818181818,1320,164,0.1105121293800539,81307598.0,48716.35590173757,1669,60000,0.9856166666666667,0.974
mnist,trainUval,resnet_c,20,120,a2,1e-06,1e-06,4368,2.13128355295266,12594675.0,6969.936358605423,1807,242,0.11810639336261591,142016268.0,61240.30530401035,2319,70000,0.9995,0.9804
mnist,trainUval,resnet_c,20,56,a5,1e-06,1e-06,4308,2.1164619164619163,12525935.0,6893.74518436984,1817,218,0.10712530712530713,139474006.0,61361.19929608447,2273,70000,0.9954333333333333,0.9784
mnist,val,resnet_a,20,64,a4,1e-06,1e-06,583,2.131868131868132,249676.0,1040.3166666666666,240,33,0.12087912087912088,2720710.0,8776.483870967742,310,10000,0.9966666666666667,0.9767
mnist,val,resnet_a,20,144,a3,1e-06,1e-06,564,2.1165413533834587,263115.0,1105.5252100840337,238,28,0.10526315789473684,2608714.0,8754.073825503356,298,10000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,120,a3,1e-06,1e-06,3759,2.112422709387296,8633751.0,5416.4058971141785,1594,185,0.10399100618324901,105022490.0,53041.66161616162,1980,60000,0.9996166666666667,0.9801
mnist,train,resnet_a,20,0,a1,1e-06,1e-06,4171,2.308970099667774,14671280.0,9846.496644295303,1490,316,0.17497231450719822,119725625.0,50623.94291754757,2365,60000,0.7192666666666667,0.883
mnist,trainUval,resnet_a,20,8,a3,1e-06,1e-06,3637,2.1053850607990734,16025016.0,10252.729366602687,1563,164,0.09496236247828604,112405633.0,58851.116753926704,1910,70000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,16,a5,1e-06,1e-06,3975,2.119466666666667,14378572.0,8579.100238663485,1676,199,0.10613333333333333,126607272.0,60289.177142857145,2100,70000,0.976,0.9675
mnist,val,resnet_b,20,120,a4,1e-06,1e-06,639,2.1056105610561056,256826.0,937.3211678832117,274,29,0.09570957095709572,2969399.0,8837.497023809523,336,10000,0.9997333333333334,0.9797
mnist,val,resnet_b,20,120,a1,1e-06,1e-06,307,2.0816326530612246,146539.0,1077.4926470588234,136,11,0.07482993197278912,1411608.0,8822.55,160,10000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,128,a3,1e-06,1e-06,3698,2.1357596764875795,8124132.0,5351.865612648221,1518,213,0.12305025996533796,104496887.0,53125.0061006609,1967,60000,0.9998,0.9783
mnist,trainUval,resnet_b,20,72,a3,1e-06,1e-06,4153,2.117287098419174,12718865.0,7247.216524216524,1755,206,0.10504844467108618,134058472.0,61158.062043795624,2192,70000,0.9959,0.9782
mnist,trainUval,resnet_b,20,24,a3,1e-06,1e-06,3811,2.1084670724958494,13835185.0,8461.886850152905,1635,172,0.09518539014941893,120917600.0,60338.12375249501,2004,70000,0.9833666666666666,0.9741
mnist,val,resnet_c,20,48,a3,1e-06,1e-06,583,2.139705882352941,224706.0,952.1440677966102,236,36,0.1323529411764706,2749555.0,8841.012861736335,311,10000,0.9941166666666666,0.9759
mnist,val,resnet_c,20,72,a5,1e-06,1e-06,624,2.119047619047619,237400.0,920.1550387596899,258,36,0.12244897959183673,2917058.0,8839.569696969696,330,10000,0.99615,0.9776
mnist,train,resnet_c,20,8,a5,1e-06,1e-06,3349,2.0990595611285268,11059418.0,7600.974570446735,1455,140,0.0877742946708464,89821585.0,51209.569555302165,1754,60000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,32,a4,1e-06,1e-06,4057,2.115805946791862,13385098.0,7786.56079115765,1719,198,0.10328638497652583,130058722.0,60775.10373831775,2140,70000,0.9856166666666667,0.974
mnist,trainUval,resnet_c,20,112,a4,1e-06,1e-06,4371,2.1358748778103616,11195022.0,6247.222098214285,1792,254,0.1241446725317693,143533374.0,61734.78451612903,2325,70000,0.9995333333333334,0.9805
mnist,val,resnet_a,20,48,a2,1e-06,1e-06,471,2.1171171171171173,230130.0,1168.1725888324872,197,25,0.11261261261261261,2174167.0,8731.59437751004,249,10000,0.99415,0.9771
mnist,val,resnet_a,20,112,a3,1e-06,1e-06,572,2.099264705882353,263421.0,1066.4817813765183,247,25,0.09191176470588236,2620780.0,8735.933333333332,300,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,104,a2,1e-06,1e-06,3731,2.1265678449258836,9328853.0,6014.734364925855,1551,203,0.11573546180159636,103661826.0,52433.9028831563,1977,60000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,88,a4,1e-06,1e-06,3696,2.1333718244803697,8272072.0,5442.152631578947,1520,212,0.12240184757505773,104246223.0,53078.524949083505,1964,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,0,a4,1e-06,1e-06,3646,2.1105964099594674,11797338.0,7621.019379844961,1548,179,0.10364794441227562,117626753.0,61295.8587806149,1919,70000,0.7192666666666667,0.883
mnist,trainUval,resnet_a,20,56,a3,1e-06,1e-06,4188,2.1114473020675746,13073791.0,7336.583052749719,1782,201,0.10136157337367625,134148684.0,60838.405442176874,2205,70000,0.9953333333333333,0.9775
mnist,val,resnet_b,20,16,a4,1e-06,1e-06,580,2.120879120879121,231130.0,967.071129707113,239,34,0.12454212454212454,2721928.0,8866.214983713355,307,10000,0.9763333333333334,0.9694
mnist,val,resnet_b,20,88,a2,1e-06,1e-06,500,2.114406779661017,252452.0,1185.2206572769953,213,23,0.09745762711864407,2297453.0,8702.473484848484,264,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,136,a3,1e-06,1e-06,3708,2.125573394495413,8385328.0,5441.484750162233,1541,203,0.11639908256880734,103984325.0,52945.17566191446,1964,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,56,a2,1e-06,1e-06,4022,2.1163157894736844,13438273.0,7914.17726737338,1698,202,0.10631578947368421,128443832.0,60529.609802073515,2122,70000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,80,a2,1e-06,1e-06,4193,2.127918781725888,13382598.0,7669.110601719198,1745,225,0.11421319796954314,134987918.0,60723.30994152047,2223,70000,0.9975833333333334,0.9787
mnist,val,resnet_c,20,120,a4,1e-06,1e-06,613,2.1030927835051547,259534.0,986.8212927756654,263,28,0.09621993127147767,2827313.0,8780.475155279502,322,10000,0.9995,0.9804
mnist,val,resnet_c,20,120,a1,1e-06,1e-06,314,2.1006711409395975,144729.0,1064.1838235294117,136,13,0.087248322147651,1469069.0,8903.448484848484,165,10000,0.9995,0.9804
mnist,train,resnet_c,20,128,a3,1e-06,1e-06,3833,2.1229916897506924,9079288.0,5639.309316770186,1610,195,0.10803324099722991,106919708.0,52721.749506903354,2028,60000,0.9996666666666667,0.9804
mnist,trainUval,resnet_c,20,72,a3,1e-06,1e-06,4138,2.1215384615384614,12642485.0,7274.157077100115,1738,212,0.10871794871794872,133985334.0,61236.44149908592,2188,70000,0.99615,0.9776
mnist,trainUval,resnet_c,20,24,a3,1e-06,1e-06,3825,2.099945085118067,13911862.0,8426.324651726227,1651,170,0.09335529928610653,120957812.0,60358.18962075848,2004,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,144,a5,1e-06,1e-06,637,2.12,241157.0,913.4734848484849,264,36,0.12,2974708.0,8827.026706231454,337,10000,0.9997666666666667,0.9804
mnist,val,resnet_a,20,112,a5,1e-06,1e-06,602,2.1161971830985915,244881.0,975.6215139442231,251,33,0.11619718309859155,2804668.0,8819.710691823899,318,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,32,a2,1e-06,1e-06,3225,2.1016949152542375,10411232.0,7463.248745519713,1395,139,0.09061277705345502,86884217.0,51380.37670017741,1691,60000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,120,a5,1e-06,1e-06,3877,2.123835616438356,8503768.0,5262.232673267326,1616,209,0.11452054794520548,108919558.0,53079.70662768031,2052,60000,0.9996166666666667,0.9801
mnist,trainUval,resnet_a,20,144,a2,1e-06,1e-06,4191,2.1334012219959266,12368605.0,7149.482658959538,1730,234,0.11914460285132383,136300253.0,61203.52626852268,2227,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,88,a3,1e-06,1e-06,4406,2.124939700916546,12430804.0,6777.973827699018,1834,239,0.11529184756391703,143524789.0,61519.41234462066,2333,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,0,a2,1e-06,1e-06,456,2.1875,233263.0,1356.1802325581396,172,36,0.17307692307692307,2150239.0,8670.318548387097,248,10000,0.7147666666666667,0.8879
mnist,val,resnet_b,20,56,a1,1e-06,1e-06,313,2.08,160739.0,1181.9044117647059,136,14,0.09333333333333334,1426711.0,8752.828220858895,163,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,72,a1,1e-06,1e-06,3211,2.123015873015873,10777422.0,7953.816974169742,1355,157,0.10383597883597884,86013784.0,50626.123602118896,1699,60000,0.9959,0.9782
mnist,trainUval,resnet_b,20,112,a2,1e-06,1e-06,4352,2.122439024390244,13182353.0,7219.251369112815,1826,224,0.10926829268292683,140456044.0,61014.78887923545,2302,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_b,20,104,a1,1e-06,1e-06,4056,2.1353343865192205,15102687.0,9000.409415971395,1678,221,0.11637704054765666,127721119.0,59212.38711172925,2157,70000,0.9994833333333333,0.9788
mnist,val,resnet_c,20,16,a4,1e-06,1e-06,545,2.150197628458498,229171.0,1060.976851851852,216,37,0.14624505928853754,2568823.0,8797.339041095891,292,10000,0.9753333333333334,0.9712
mnist,val,resnet_c,20,88,a2,1e-06,1e-06,479,2.0782608695652174,257682.0,1227.057142857143,210,20,0.08695652173913043,2158037.0,8666.815261044178,249,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,136,a3,1e-06,1e-06,3789,2.1114827201783726,8781052.0,5484.729544034978,1601,193,0.10758082497212931,105566552.0,52915.5649122807,1995,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,56,a2,1e-06,1e-06,4114,2.116829644879053,13837009.0,7952.3040229885055,1740,203,0.1044776119402985,131162894.0,60415.88853063105,2171,70000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,80,a2,1e-06,1e-06,4187,2.142272262026612,13188633.0,7690.165014577259,1715,239,0.12231320368474924,135670815.0,60757.194357366774,2233,70000,0.9979166666666667,0.9786
mnist,val,resnet_a,20,40,a1,1e-06,1e-06,311,2.108843537414966,159540.0,1208.6363636363637,132,15,0.10204081632653061,1439682.0,8778.548780487805,164,10000,0.9913333333333333,0.9765
mnist,val,resnet_a,20,88,a1,1e-06,1e-06,285,2.088235294117647,112224.0,912.390243902439,123,13,0.09558823529411764,1343391.0,9016.046979865772,149,10000,0.9986333333333334,0.9787
mnist,train,resnet_a,20,96,a3,1e-06,1e-06,3727,2.113442994895065,8922150.0,5646.930379746836,1580,183,0.10380034032898469,103661800.0,52780.957230142565,1964,60000,0.99905,0.9783
mnist,train,resnet_a,20,72,a2,1e-06,1e-06,3536,2.1218487394957983,9984899.0,6728.368598382749,1484,182,0.1092436974789916,97148202.0,51950.910160427804,1870,60000,0.99605,0.9787
mnist,trainUval,resnet_a,20,136,a1,1e-06,1e-06,3956,2.129779213785676,13805378.0,8311.485851896448,1661,196,0.10554658050619278,125832485.0,59948.77798951882,2099,70000,0.9996333333333334,0.9786
mnist,trainUval,resnet_a,20,40,a3,1e-06,1e-06,4025,2.1134453781512605,13189031.0,7735.502052785924,1705,199,0.10451680672268908,129005002.0,60822.72607260726,2121,70000,0.9913333333333333,0.9765
mnist,val,resnet_b,20,96,a5,1e-06,1e-06,575,2.0872727272727274,223763.0,895.052,250,25,0.09090909090909091,2660920.0,8869.733333333334,300,10000,0.9990833333333333,0.9804
mnist,val,resnet_b,20,64,a1,1e-06,1e-06,277,2.075187969924812,145872.0,1185.9512195121952,123,10,0.07518796992481203,1270301.0,8821.534722222223,144,10000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,0,a5,1e-06,1e-06,2692,2.090909090909091,6813433.0,5808.553282182438,1173,114,0.08857808857808858,75165512.0,53498.58505338078,1405,60000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,104,a3,1e-06,1e-06,4261,2.113095238095238,11986160.0,6636.8549280177185,1806,210,0.10416666666666667,138162601.0,61542.36124721604,2245,70000,0.9994833333333333,0.9788
mnist,trainUval,resnet_b,20,88,a5,1e-06,1e-06,4429,2.128846153846154,12207708.0,6645.458900381056,1837,243,0.11682692307692308,144666317.0,61586.34184759472,2349,70000,0.9987333333333334,0.9792
mnist,val,resnet_c,20,0,a2,1e-06,1e-06,471,2.1559633027522938,200744.0,1040.1243523316061,193,25,0.11467889908256881,2238285.0,8846.97628458498,253,10000,0.7126833333333333,0.8864
mnist,val,resnet_c,20,56,a1,1e-06,1e-06,298,2.076923076923077,139624.0,1065.8320610687024,131,12,0.08391608391608392,1375335.0,8873.129032258064,155,10000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,72,a1,1e-06,1e-06,3260,2.137049180327869,10920228.0,8113.096582466567,1346,179,0.11737704918032787,87646046.0,50516.4530259366,1735,60000,0.99615,0.9776
mnist,trainUval,resnet_c,20,112,a2,1e-06,1e-06,4299,2.138308457711443,12795379.0,7245.40147225368,1766,244,0.12139303482587065,139962025.0,61145.489296636086,2289,70000,0.9995333333333334,0.9805
mnist,trainUval,resnet_c,20,104,a1,1e-06,1e-06,3860,2.1391352549889135,13965831.0,8767.0,1593,211,0.11696230598669623,122288331.0,59478.76021400778,2056,70000,0.9995666666666667,0.9787
mnist,val,resnet_a,20,8,a2,1e-06,1e-06,436,2.1323529411764706,199250.0,1100.828729281768,181,23,0.11274509803921569,2048133.0,8828.159482758621,232,10000,0.9588833333333333,0.957
mnist,val,resnet_a,20,112,a1,1e-06,1e-06,317,2.120805369127517,178487.0,1331.9925373134329,134,15,0.10067114093959731,1464752.0,8718.761904761905,168,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,16,a1,1e-06,1e-06,3057,2.114878892733564,14435525.0,11190.329457364342,1290,155,0.10726643598615918,76570136.0,47500.084367245654,1612,60000,0.976,0.9675
mnist,train,resnet_a,20,96,a1,1e-06,1e-06,3503,2.1564039408866993,10489435.0,7407.793079096045,1416,208,0.12807881773399016,96047027.0,51116.033528472595,1879,60000,0.99905,0.9783
mnist,trainUval,resnet_a,20,24,a2,1e-06,1e-06,3816,2.110066371681416,16070525.0,9847.135416666666,1632,176,0.09734513274336283,118593728.0,59060.62151394422,2008,70000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,16,a3,1e-06,1e-06,3767,2.1133557800224465,14319478.0,8944.083697688944,1601,181,0.1015712682379349,118936551.0,59917.65793450882,1985,70000,0.976,0.9675
mnist,val,resnet_b,20,144,a1,1e-06,1e-06,346,2.090909090909091,159684.0,1071.7046979865772,149,16,0.09696969696969697,1602852.0,8855.53591160221,181,10000,0.9996666666666667,0.9813
mnist,val,resnet_b,20,40,a5,1e-06,1e-06,595,2.1444043321299637,232757.0,957.8477366255144,243,34,0.12274368231046931,2811593.0,8841.487421383648,318,10000,0.9911833333333333,0.9766
mnist,train,resnet_b,20,56,a4,1e-06,1e-06,3544,2.1064209274673007,9177054.0,6049.475280158207,1517,165,0.0980975029726516,97946692.0,52602.94951664876,1862,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,0,a3,1e-06,1e-06,4359,2.1206812652068128,16765527.0,9106.750135795763,1841,214,0.10413625304136254,138337041.0,60042.118489583336,2304,70000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,80,a1,1e-06,1e-06,3851,2.1329639889196677,14498840.0,9130.251889168765,1588,217,0.12022160664819945,120502457.0,58896.60654936462,2046,70000,0.9975833333333334,0.9787
mnist,val,resnet_c,20,96,a5,1e-06,1e-06,652,2.0932475884244375,276738.0,974.4295774647887,284,27,0.08681672025723473,2993148.0,8777.560117302053,341,10000,0.999,0.9792
mnist,val,resnet_c,20,64,a1,1e-06,1e-06,279,2.106060606060606,128703.0,1081.5378151260504,119,13,0.09848484848484848,1317750.0,8964.285714285714,147,10000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,0,a5,1e-06,1e-06,2742,2.089176829268293,6882983.0,5731.043297252289,1201,111,0.08460365853658537,76452039.0,53462.964335664336,1430,60000,0.7126833333333333,0.8864
mnist,trainUval,resnet_c,20,104,a3,1e-06,1e-06,4222,2.114729458917836,11501085.0,6461.283707865168,1780,216,0.10821643286573146,137445867.0,61745.67250673854,2226,70000,0.9995666666666667,0.9787
mnist,trainUval,resnet_c,20,88,a5,1e-06,1e-06,4435,2.1255992329817834,11537044.0,6246.3692474282625,1847,239,0.11457334611697027,145514625.0,61947.477650063855,2349,70000,0.9987333333333334,0.979
mnist,val,resnet_a,20,144,a4,1e-06,1e-06,611,2.132867132867133,259410.0,1041.8072289156626,249,37,0.12937062937062938,2854505.0,8783.092307692308,325,10000,0.9997666666666667,0.9804
mnist,val,resnet_a,20,48,a1,1e-06,1e-06,282,2.0814814814814815,141390.0,1131.12,125,10,0.07407407407407407,1302352.0,8859.537414965986,147,10000,0.99415,0.9771
