dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,resnet,20,8,a2,1e-06,1e-06,184,2.033333333333333,20853.0,245.3294117647059,85,5,0.05555555555555555,482817.0,5136.351063829788,94,10000,0.9588166666666667,0.9547
mnist,val,resnet,20,112,a1,1e-06,1e-06,151,2.0547945205479454,30462.0,447.97058823529414,68,5,0.0684931506849315,146627.0,1879.8333333333333,78,10000,0.9996833333333334,0.9791
mnist,train,resnet,20,16,a1,1e-06,1e-06,473,2.061135371179039,140768.0,660.8826291079812,213,16,0.06986899563318777,3890905.0,15946.331967213115,244,60000,0.9756166666666667,0.9688
mnist,train,resnet,20,96,a1,1e-06,1e-06,387,2.031578947368421,205454.0,1128.868131868132,182,8,0.042105263157894736,2315931.0,11755.994923857868,197,60000,0.9994,0.9782
mnist,trainUval,resnet,20,24,a2,1e-06,1e-06,1348,2.0948678071539657,436095.0,746.7380136986301,584,59,0.09175738724727839,24667554.0,34989.43829787234,705,70000,0.9832,0.9713
mnist,trainUval,resnet,20,16,a3,1e-06,1e-06,1570,2.0781456953642383,903493.0,1287.0270655270656,702,53,0.07019867549668875,35110521.0,43080.39386503067,815,70000,0.9756166666666667,0.9688
cifar,val,resnet,20,96,a5,1e-06,1e-06,369,2.1149425287356323,120576.0,793.2631578947369,152,22,0.12643678160919541,1760482.0,9028.11282051282,195,10000,0.92108,0.818
cifar,val,resnet,20,64,a1,1e-06,1e-06,58,1.9655172413793103,24712.0,882.5714285714286,28,1,0.034482758620689655,153139.0,5280.6551724137935,29,10000,0.9617,0.8472
cifar,train,resnet,20,0,a5,1e-06,1e-06,1893,2.104560622914349,4517308.0,5549.518427518427,814,85,0.09454949944382647,43574196.0,43837.219315895374,994,50000,0.39672,0.5212
cifar,trainUval,resnet,20,104,a3,1e-06,1e-06,1544,2.0936227951153326,4029299.0,6013.879104477612,670,67,0.09090909090909091,41957352.0,51991.762081784385,807,60000,0.94004,0.8348
cifar,trainUval,resnet,20,88,a5,1e-06,1e-06,2153,2.147704590818363,4401047.0,4995.513053348468,881,121,0.12075848303393213,62890740.0,54640.08688097307,1151,60000,0.90218,0.8205
mnist,val,resnet,20,144,a4,1e-06,1e-06,339,2.0484848484848484,123461.0,796.5225806451613,155,10,0.06060606060606061,1403524.0,8066.229885057472,174,10000,0.9997,0.9789
mnist,val,resnet,20,48,a1,1e-06,1e-06,166,2.0121951219512195,33094.0,418.9113924050633,79,3,0.036585365853658534,175012.0,2083.4761904761904,84,10000,0.9947,0.9774
mnist,train,resnet,20,128,a2,1e-06,1e-06,1216,2.0840480274442537,360045.0,669.2286245353159,538,45,0.07718696397941681,21731544.0,34331.03317535545,633,60000,0.9996666666666667,0.9793
mnist,train,resnet,20,128,a1,1e-06,1e-06,338,2.0301204819277108,247431.0,1556.1698113207547,159,7,0.04216867469879518,1930032.0,11221.116279069767,172,60000,0.9996666666666667,0.9793
mnist,trainUval,resnet,20,16,a2,1e-06,1e-06,1287,2.0809061488673137,418070.0,734.7451669595782,569,49,0.07928802588996764,22329533.0,33377.47832585949,669,70000,0.9756166666666667,0.9688
mnist,trainUval,resnet,20,104,a4,1e-06,1e-06,1951,2.0722635494155153,4377801.0,4991.7913340935,877,64,0.06801275239107332,56548684.0,55988.79603960396,1010,70000,0.9994,0.9785
cifar,val,resnet,20,144,a1,1e-06,1e-06,140,2.0144927536231885,17226.0,261.0,66,3,0.043478260869565216,240793.0,3391.450704225352,71,10000,0.99438,0.8646
cifar,val,resnet,20,40,a5,1e-06,1e-06,375,2.1494252873563218,130722.0,860.0131578947369,152,22,0.12643678160919541,1810430.0,9007.114427860697,201,10000,0.85102,0.8129
cifar,train,resnet,20,56,a4,1e-06,1e-06,1658,2.1463730569948187,3287137.0,4848.284660766962,678,94,0.12176165803108809,39643732.0,44744.61851015801,886,50000,0.9302,0.8365
cifar,trainUval,resnet,20,0,a3,1e-06,1e-06,1477,2.0847457627118646,5802497.0,8899.53527607362,652,56,0.07909604519774012,38611441.0,50209.93628088426,769,60000,0.39672,0.5212
cifar,trainUval,resnet,20,80,a1,1e-06,1e-06,359,2.0112359550561796,698898.0,4016.655172413793,174,4,0.02247191011235955,6417417.0,35455.34254143646,181,60000,0.8875,0.8156
mnist,val,resnet,20,72,a4,1e-06,1e-06,312,2.0194805194805197,96042.0,644.5771812080537,149,5,0.032467532467532464,1222790.0,7739.177215189873,158,10000,0.9960833333333333,0.9764
mnist,val,resnet,20,64,a5,1e-06,1e-06,322,2.0709677419354837,117259.0,819.993006993007,143,12,0.07741935483870968,1347424.0,8068.407185628743,167,10000,0.9967,0.9764
mnist,train,resnet,20,80,a3,1e-06,1e-06,1703,2.0857843137254903,1332747.0,1769.9163346613545,753,63,0.07720588235294118,37332151.0,42088.10710259301,887,60000,0.9974833333333334,0.9774
mnist,train,resnet,20,136,a2,1e-06,1e-06,1216,2.073378839590444,343823.0,630.8678899082569,545,41,0.06996587030716724,21651902.0,34368.09841269841,630,60000,0.9997166666666667,0.9786
mnist,trainUval,resnet,20,96,a4,1e-06,1e-06,2041,2.0773930753564156,3791167.0,4161.544456641054,911,71,0.07230142566191446,58936663.0,55653.1284230406,1059,70000,0.9994,0.9782
mnist,trainUval,resnet,20,32,a3,1e-06,1e-06,1628,2.0912596401028276,654183.0,918.7963483146067,712,66,0.08483290488431877,38992024.0,45872.96941176471,850,70000,0.9854666666666667,0.9744
cifar,val,resnet,20,64,a2,1e-06,1e-06,175,2.0232558139534884,73717.0,898.9878048780488,82,4,0.046511627906976744,643883.0,7234.640449438202,89,10000,0.9617,0.8472
cifar,val,resnet,20,136,a4,1e-06,1e-06,517,2.195744680851064,151364.0,760.6231155778894,199,36,0.15319148936170213,2552297.0,9050.698581560284,282,10000,0.99306,0.8618
cifar,train,resnet,20,24,a5,1e-06,1e-06,1680,2.141581632653061,2778192.0,4008.935064935065,693,91,0.11607142857142858,40869561.0,45613.349330357145,896,50000,0.85482,0.8124
cifar,trainUval,resnet,20,80,a4,1e-06,1e-06,2111,2.1574642126789367,5083557.0,5938.734813084112,856,122,0.12474437627811862,60608697.0,53493.99558693734,1133,60000,0.8875,0.8156
cifar,trainUval,resnet,20,136,a5,1e-06,1e-06,2786,2.228,4668252.0,4519.1210067763795,1033,217,0.1736,84293248.0,54878.416666666664,1536,60000,0.99306,0.8618
mnist,val,resnet,20,64,a3,1e-06,1e-06,297,2.06993006993007,76928.0,582.7878787878788,132,11,0.07692307692307693,1134221.0,7365.071428571428,154,10000,0.9967,0.9764
mnist,val,resnet,20,48,a4,1e-06,1e-06,310,2.0463576158940397,58060.0,406.013986013986,143,8,0.052980132450331126,1229214.0,7730.905660377359,159,10000,0.9947,0.9774
mnist,train,resnet,20,8,a1,1e-06,1e-06,472,2.0657894736842106,121727.0,574.183962264151,212,16,0.07017543859649122,4601221.0,18857.463114754097,244,60000,0.9588166666666667,0.9547
mnist,train,resnet,20,24,a4,1e-06,1e-06,1560,2.101078167115903,1041516.0,1549.875,672,70,0.09433962264150944,35468193.0,43359.649144254276,818,60000,0.9832,0.9713
mnist,trainUval,resnet,20,8,a4,1e-06,1e-06,1441,2.0991253644314867,887747.0,1427.2459807073956,622,64,0.09329446064139942,35991962.0,47671.47284768212,755,70000,0.9588166666666667,0.9547
mnist,trainUval,resnet,20,40,a2,1e-06,1e-06,1420,2.0960118168389954,325119.0,529.5097719869707,614,63,0.0930576070901034,25431856.0,34228.608344549124,743,70000,0.9912666666666666,0.9746
cifar,val,resnet,20,24,a1,1e-06,1e-06,103,2.0,37817.0,771.7755102040817,49,2,0.0392156862745098,314921.0,6056.173076923077,52,10000,0.85482,0.8124
cifar,train,resnet,20,40,a4,1e-06,1e-06,1596,2.1323529411764706,3046790.0,4574.75975975976,666,82,0.10962566844919786,38105557.0,44935.798349056604,848,50000,0.85102,0.8129
cifar,train,resnet,20,104,a5,1e-06,1e-06,2176,2.1577380952380953,3352313.0,3831.214857142857,875,133,0.13194444444444445,53256599.0,45596.40325342466,1168,50000,0.94004,0.8348
cifar,trainUval,resnet,20,48,a5,1e-06,1e-06,2014,2.132415254237288,4178151.0,4973.989285714286,840,104,0.11016949152542373,58455681.0,54631.477570093455,1070,60000,0.8891,0.8237
cifar,trainUval,resnet,20,32,a5,1e-06,1e-06,2005,2.1228813559322033,4056154.0,4840.27923627685,838,106,0.11228813559322035,57952613.0,54620.74740810556,1061,60000,0.81416,0.7761
mnist,val,resnet,20,128,a5,1e-06,1e-06,341,2.035928143712575,164775.0,1036.3207547169811,159,8,0.04790419161676647,1450146.0,8334.172413793103,174,10000,0.9996666666666667,0.9793
mnist,val,resnet,20,128,a4,1e-06,1e-06,327,2.0375,141018.0,927.75,152,8,0.05,1359829.0,8142.688622754491,167,10000,0.9996666666666667,0.9793
mnist,train,resnet,20,80,a5,1e-06,1e-06,1922,2.0925925925925926,3187117.0,3807.786140979689,837,81,0.08823529411764706,49004950.0,48809.711155378485,1004,60000,0.9974833333333334,0.9774
mnist,train,resnet,20,96,a2,1e-06,1e-06,1398,2.091317365269461,394389.0,641.2829268292683,615,53,0.07934131736526946,24834250.0,34019.520547945205,730,60000,0.9994,0.9782
mnist,trainUval,resnet,20,48,a3,1e-06,1e-06,1801,2.0881670533642693,910374.0,1149.4621212121212,792,70,0.08120649651972157,41675862.0,44383.23961661342,939,70000,0.9947,0.9774
mnist,trainUval,resnet,20,72,a5,1e-06,1e-06,2079,2.092648539778449,3366009.0,3719.3469613259667,905,88,0.08862034239677745,59971155.0,55222.058011049725,1086,70000,0.9960833333333333,0.9764
cifar,val,resnet,20,32,a1,1e-06,1e-06,112,2.018181818181818,54382.0,1045.8076923076924,52,3,0.05454545454545454,351244.0,6162.175438596491,57,10000,0.81416,0.7761
cifar,train,resnet,20,120,a2,1e-06,1e-06,1171,2.0781527531083483,1975630.0,3799.2884615384614,520,43,0.0763765541740675,22939357.0,37729.20559210526,608,50000,0.97464,0.8543
cifar,train,resnet,20,56,a5,1e-06,1e-06,1901,2.137232845894263,3238291.0,4135.74840357599,783,106,0.11923509561304838,46056705.0,45510.578063241104,1012,50000,0.9302,0.8365
cifar,trainUval,resnet,20,64,a4,1e-06,1e-06,1721,2.1052631578947367,3957162.0,5311.626845637584,745,72,0.08812729498164015,48990471.0,54192.99889380531,904,60000,0.9617,0.8472
cifar,trainUval,resnet,20,144,a3,1e-06,1e-06,2168,2.107976653696498,4650506.0,5016.727076591154,927,101,0.09824902723735408,61432859.0,53888.47280701754,1140,60000,0.99438,0.8646
mnist,val,resnet,20,120,a3,1e-06,1e-06,312,2.0596026490066226,72677.0,519.1214285714286,140,11,0.0728476821192053,1227102.0,7621.751552795031,161,10000,0.9996833333333334,0.9784
mnist,val,resnet,20,0,a1,1e-06,1e-06,135,2.0615384615384613,16023.0,271.5762711864407,59,6,0.09230769230769231,380068.0,5429.542857142857,70,10000,0.71875,0.8881
mnist,train,resnet,20,8,a3,1e-06,1e-06,1212,2.09153713298791,438129.0,828.2211720226843,529,50,0.08635578583765112,25416552.0,40152.5308056872,633,60000,0.9588166666666667,0.9547
mnist,train,resnet,20,16,a5,1e-06,1e-06,1530,2.0945205479452054,1642519.0,2455.185351270553,669,61,0.08356164383561644,37574831.0,46968.53875,800,60000,0.9756166666666667,0.9688
mnist,trainUval,resnet,20,120,a4,1e-06,1e-06,1825,2.0774487471526197,3432543.0,4237.707407407407,810,68,0.0774487471526196,52070185.0,54984.35586061246,947,70000,0.9996833333333334,0.9784
mnist,trainUval,resnet,20,120,a1,1e-06,1e-06,434,2.0619047619047617,234280.0,1195.3061224489795,196,14,0.06666666666666667,2915075.0,13013.72767857143,224,70000,0.9996833333333334,0.9784
cifar,val,resnet,20,8,a5,1e-06,1e-06,337,2.1132075471698113,101023.0,696.7103448275863,145,14,0.0880503144654088,1622539.0,9115.387640449439,178,10000,0.75392,0.7532
cifar,train,resnet,20,32,a4,1e-06,1e-06,1670,2.148005148005148,3058400.0,4491.042584434655,681,96,0.12355212355212356,39965346.0,44754.026875699885,893,50000,0.81416,0.7761
cifar,train,resnet,20,112,a4,1e-06,1e-06,2188,2.182634730538922,3561433.0,4189.921176470588,850,152,0.15169660678642716,53599518.0,45193.52276559865,1186,50000,0.95624,0.8422
cifar,trainUval,resnet,20,48,a2,1e-06,1e-06,682,2.0512048192771086,1463537.0,4660.945859872611,314,18,0.05421686746987952,16413518.0,46895.76571428571,350,60000,0.8891,0.8237
cifar,trainUval,resnet,20,112,a3,1e-06,1e-06,1625,2.09009009009009,3816415.0,5360.133426966292,712,65,0.08365508365508366,44813336.0,52845.91509433962,848,60000,0.95624,0.8422
mnist,val,resnet,20,104,a2,1e-06,1e-06,289,2.028169014084507,26625.0,195.77205882352942,136,6,0.04225352112676056,742881.0,5053.6122448979595,147,10000,0.9994,0.9785
mnist,val,resnet,20,88,a4,1e-06,1e-06,365,2.056497175141243,113175.0,681.777108433735,166,11,0.062146892655367235,1496755.0,7961.462765957447,188,10000,0.9991,0.9773
mnist,train,resnet,20,0,a4,1e-06,1e-06,951,2.074235807860262,1226016.0,2905.2511848341233,422,36,0.07860262008733625,24529625.0,49755.83164300203,493,60000,0.71875,0.8881
mnist,train,resnet,20,56,a3,1e-06,1e-06,1553,2.091644204851752,1157977.0,1710.453471196455,677,65,0.0876010781671159,32882003.0,40545.00986436498,811,60000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,16,a4,1e-06,1e-06,1653,2.085858585858586,1461389.0,1999.1641586867306,731,61,0.07702020202020202,41082571.0,47714.948896631824,861,70000,0.9756166666666667,0.9688
mnist,trainUval,resnet,20,88,a2,1e-06,1e-06,1497,2.089385474860335,532123.0,816.1395705521472,652,64,0.0893854748603352,28165701.0,36063.637644046095,781,70000,0.9991,0.9773
cifar,val,resnet,20,128,a3,1e-06,1e-06,380,2.1055555555555556,112239.0,697.1366459627329,161,19,0.10555555555555556,1776561.0,8882.805,200,10000,0.9858,0.856
cifar,train,resnet,20,72,a3,1e-06,1e-06,1188,2.086115992970123,2497274.0,4802.45,520,49,0.08611599297012303,26769814.0,43246.87237479806,619,50000,0.86884,0.7945
cifar,train,resnet,20,24,a3,1e-06,1e-06,1029,2.076767676767677,2081703.0,4535.300653594772,459,36,0.07272727272727272,23436492.0,43888.56179775281,534,50000,0.85482,0.8124
cifar,trainUval,resnet,20,144,a5,1e-06,1e-06,2711,2.2231337161607874,4321143.0,4329.802605210421,998,221,0.18129614438063987,82066374.0,55004.272117962464,1492,60000,0.99438,0.8646
cifar,trainUval,resnet,20,112,a5,1e-06,1e-06,2592,2.1736577181208054,4809689.0,4724.645383104125,1018,174,0.14597315436241612,76316762.0,54511.97285714286,1400,60000,0.95624,0.8422
mnist,val,resnet,20,32,a2,1e-06,1e-06,265,2.0952380952380953,15229.0,132.42608695652174,115,11,0.0873015873015873,680093.0,4892.755395683454,139,10000,0.9854666666666667,0.9744
mnist,val,resnet,20,120,a5,1e-06,1e-06,340,2.017857142857143,173971.0,1067.3067484662577,163,5,0.02976190476190476,1405102.0,8169.197674418605,172,10000,0.9996833333333334,0.9784
mnist,train,resnet,20,144,a2,1e-06,1e-06,1242,2.110544217687075,446814.0,847.8444022770399,527,61,0.10374149659863946,22622645.0,34591.200305810395,654,60000,0.9997,0.9789
mnist,train,resnet,20,88,a3,1e-06,1e-06,1643,2.078481012658228,1313948.0,1797.466484268126,731,59,0.07468354430379746,36122212.0,42347.25908558031,853,60000,0.9991,0.9773
mnist,trainUval,resnet,20,0,a2,1e-06,1e-06,590,2.052264808362369,703404.0,2595.5867158671585,271,16,0.05574912891986063,17565278.0,57971.214521452144,303,70000,0.71875,0.8881
mnist,trainUval,resnet,20,56,a1,1e-06,1e-06,639,2.0714285714285716,243010.0,852.6666666666666,285,23,0.07467532467532467,5070695.0,15319.320241691843,331,70000,0.9957166666666667,0.976
cifar,val,resnet,20,136,a3,1e-06,1e-06,408,2.1088082901554404,127221.0,735.3815028901735,173,20,0.10362694300518134,1922777.0,8943.148837209303,215,10000,0.99306,0.8618
cifar,train,resnet,20,56,a2,1e-06,1e-06,688,2.044642857142857,1696357.0,5301.115625,320,16,0.047619047619047616,13347237.0,37918.286931818184,352,50000,0.9302,0.8365
cifar,train,resnet,20,80,a2,1e-06,1e-06,678,2.0515151515151517,1380940.0,4426.089743589743,312,18,0.05454545454545454,12840785.0,36898.807471264365,348,50000,0.8875,0.8156
cifar,trainUval,resnet,20,40,a1,1e-06,1e-06,319,2.0384615384615383,1081588.0,7258.979865771812,149,7,0.04487179487179487,6249864.0,38342.72392638037,163,60000,0.85102,0.8129
cifar,trainUval,resnet,20,88,a1,1e-06,1e-06,320,2.0448717948717947,508064.0,3456.21768707483,147,9,0.057692307692307696,5269280.0,32129.756097560974,164,60000,0.90218,0.8205
mnist,val,resnet,20,96,a3,1e-06,1e-06,319,2.0784313725490198,60303.0,430.73571428571427,140,13,0.08496732026143791,1251750.0,7540.6626506024095,166,10000,0.9994,0.9782
mnist,val,resnet,20,72,a2,1e-06,1e-06,277,2.0444444444444443,25834.0,203.41732283464566,127,8,0.05925925925925926,733157.0,5163.077464788732,142,10000,0.9960833333333333,0.9764
mnist,train,resnet,20,136,a1,1e-06,1e-06,350,2.0409356725146197,209981.0,1288.2269938650306,163,8,0.04678362573099415,2008851.0,11222.6312849162,179,60000,0.9997166666666667,0.9786
mnist,train,resnet,20,40,a3,1e-06,1e-06,1566,2.092245989304813,1094135.0,1606.6593245227607,681,67,0.08957219251336898,32788133.0,40083.29217603912,818,60000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,96,a5,1e-06,1e-06,2186,2.0989433237271853,4876467.0,5160.28253968254,945,96,0.09221902017291066,65591255.0,57284.93886462882,1145,70000,0.9994,0.9782
mnist,trainUval,resnet,20,64,a1,1e-06,1e-06,587,2.100358422939068,251807.0,987.478431372549,255,24,0.08602150537634409,4563517.0,14816.613636363636,308,70000,0.9967,0.9764
cifar,val,resnet,20,72,a1,1e-06,1e-06,128,2.0483870967741935,45128.0,791.719298245614,57,5,0.08064516129032258,395541.0,5993.045454545455,66,10000,0.86884,0.7945
cifar,train,resnet,20,112,a2,1e-06,1e-06,1025,2.0603621730382295,2116355.0,4551.301075268817,465,32,0.06438631790744467,19538157.0,37004.08522727273,528,50000,0.95624,0.8422
cifar,train,resnet,20,104,a1,1e-06,1e-06,269,2.045801526717557,67576.0,544.9677419354839,124,7,0.05343511450381679,3227034.0,23384.304347826088,138,50000,0.94004,0.8348
cifar,trainUval,resnet,20,8,a2,1e-06,1e-06,549,2.052434456928839,1463882.0,5832.199203187251,251,16,0.0599250936329588,13935922.0,49418.16312056738,282,60000,0.75392,0.7532
cifar,trainUval,resnet,20,112,a1,1e-06,1e-06,369,2.0558659217877095,139530.0,830.5357142857143,168,11,0.061452513966480445,4764479.0,25076.205263157895,190,60000,0.95624,0.8422
mnist,val,resnet,20,16,a1,1e-06,1e-06,140,2.0144927536231885,29665.0,449.469696969697,66,3,0.043478260869565216,179773.0,2532.0140845070423,71,10000,0.9756166666666667,0.9688
mnist,val,resnet,20,96,a1,1e-06,1e-06,141,2.0588235294117645,30515.0,492.1774193548387,62,6,0.08823529411764706,141073.0,1932.5068493150684,73,10000,0.9994,0.9782
mnist,train,resnet,20,24,a2,1e-06,1e-06,1234,2.08277027027027,327402.0,600.737614678899,545,47,0.07939189189189189,19040989.0,29658.86137071651,642,60000,0.9832,0.9713
mnist,train,resnet,20,16,a3,1e-06,1e-06,1352,2.0848765432098766,731156.0,1232.9780775716695,593,55,0.08487654320987655,26164696.0,37165.76136363636,704,60000,0.9756166666666667,0.9688
mnist,trainUval,resnet,20,144,a1,1e-06,1e-06,378,2.016042780748663,263043.0,1445.2912087912089,182,5,0.026737967914438502,2516894.0,13177.4554973822,191,70000,0.9997,0.9789
mnist,trainUval,resnet,20,40,a5,1e-06,1e-06,1992,2.073958333333333,3280610.0,3686.078651685393,890,70,0.07291666666666667,58676308.0,56856.88759689922,1032,70000,0.9912666666666666,0.9746
cifar,val,resnet,20,0,a5,1e-06,1e-06,307,2.0816326530612246,134739.0,990.7279411764706,136,11,0.07482993197278912,1417733.0,8860.83125,160,10000,0.39672,0.5212
cifar,train,resnet,20,104,a3,1e-06,1e-06,1412,2.0719530102790014,3185318.0,5040.060126582279,632,49,0.07195301027900147,31626677.0,43264.94801641587,731,50000,0.94004,0.8348
cifar,train,resnet,20,88,a5,1e-06,1e-06,1862,2.1791569086651053,2835556.0,3894.9945054945056,728,126,0.14754098360655737,46096478.0,45730.63293650794,1008,50000,0.90218,0.8205
cifar,trainUval,resnet,20,144,a4,1e-06,1e-06,2871,2.235202492211838,5266709.0,4926.762394761459,1069,215,0.1674454828660436,86410645.0,54449.051669817265,1587,60000,0.99438,0.8646
cifar,trainUval,resnet,20,48,a1,1e-06,1e-06,323,2.0251572327044025,724823.0,4737.40522875817,153,6,0.03773584905660377,5998960.0,36579.0243902439,164,60000,0.8891,0.8237
mnist,val,resnet,20,128,a2,1e-06,1e-06,265,2.046511627906977,27306.0,223.81967213114754,122,7,0.05426356589147287,821745.0,6042.242647058823,136,10000,0.9996666666666667,0.9793
mnist,val,resnet,20,128,a1,1e-06,1e-06,123,2.0,13132.0,222.57627118644066,59,2,0.03278688524590164,115575.0,1864.1129032258063,62,10000,0.9996666666666667,0.9793
mnist,train,resnet,20,16,a2,1e-06,1e-06,1110,2.0924528301886793,293445.0,608.8070539419087,482,48,0.09056603773584905,16781837.0,28934.201724137933,580,60000,0.9756166666666667,0.9688
mnist,train,resnet,20,104,a4,1e-06,1e-06,1672,2.0578817733990147,2779000.0,3637.434554973822,764,48,0.059113300492610835,40924229.0,47586.31279069767,860,60000,0.9994,0.9785
mnist,trainUval,resnet,20,64,a2,1e-06,1e-06,1510,2.1016713091922004,411533.0,630.2189892802451,653,65,0.0905292479108635,26569621.0,33547.50126262626,792,70000,0.9967,0.9764
mnist,trainUval,resnet,20,136,a4,1e-06,1e-06,1838,2.0686936936936937,3432772.0,4150.8730350665055,827,61,0.0686936936936937,51358502.0,54061.581052631576,950,70000,0.9997166666666667,0.9786
cifar,val,resnet,20,56,a4,1e-06,1e-06,361,2.1176470588235294,146739.0,978.26,150,20,0.11764705882352941,1684228.0,8817.947643979058,191,10000,0.9302,0.8365
cifar,train,resnet,20,0,a3,1e-06,1e-06,1420,2.086764705882353,4255934.0,6820.407051282052,624,56,0.08235294117647059,31392761.0,42422.65,740,50000,0.39672,0.5212
cifar,train,resnet,20,80,a1,1e-06,1e-06,310,2.0064935064935066,528377.0,3499.1854304635763,151,3,0.01948051948051948,4477461.0,28701.673076923078,156,50000,0.8875,0.8156
cifar,trainUval,resnet,20,72,a4,1e-06,1e-06,2003,2.171366594360087,4429390.0,5592.664141414141,792,130,0.14099783080260303,58250764.0,53885.99814986124,1081,60000,0.86884,0.7945
cifar,trainUval,resnet,20,64,a5,1e-06,1e-06,2078,2.1324435318275152,4242527.0,4904.655491329479,865,109,0.11190965092402463,60342242.0,54657.82789855073,1104,60000,0.9617,0.8472
mnist,val,resnet,20,80,a3,1e-06,1e-06,311,2.039473684210526,74585.0,517.9513888888889,144,8,0.05263157894736842,1190015.0,7484.37106918239,159,10000,0.9974833333333334,0.9774
mnist,val,resnet,20,136,a2,1e-06,1e-06,253,2.032258064516129,24683.0,209.17796610169492,118,6,0.04838709677419355,825427.0,6398.658914728682,129,10000,0.9997166666666667,0.9786
mnist,train,resnet,20,96,a4,1e-06,1e-06,1781,2.0941176470588236,2557301.0,3308.280724450194,773,77,0.09058823529411765,44394093.0,47684.3104189044,931,60000,0.9994,0.9782
mnist,train,resnet,20,32,a3,1e-06,1e-06,1437,2.0902474526928674,623345.0,991.0095389507154,629,58,0.08442503639010189,30098222.0,40130.962666666666,750,60000,0.9854666666666667,0.9744
mnist,trainUval,resnet,20,24,a1,1e-06,1e-06,602,2.1013986013986012,288069.0,1116.546511627907,258,28,0.0979020979020979,5504882.0,17420.51265822785,316,70000,0.9832,0.9713
cifar,val,resnet,20,24,a5,1e-06,1e-06,364,2.098265895953757,156997.0,999.9808917197453,157,16,0.09248554913294797,1698109.0,8890.623036649215,191,10000,0.85482,0.8124
cifar,train,resnet,20,80,a4,1e-06,1e-06,1881,2.158438576349024,3599662.0,4711.59947643979,764,107,0.12284730195177956,45135230.0,44688.346534653465,1010,50000,0.8875,0.8156
cifar,train,resnet,20,136,a5,1e-06,1e-06,2356,2.213345864661654,3284833.0,3657.943207126949,898,166,0.15601503759398497,58998827.0,45664.72678018576,1292,50000,0.99306,0.8618
cifar,trainUval,resnet,20,64,a3,1e-06,1e-06,1233,2.0671140939597317,3266236.0,5874.525179856115,556,40,0.06711409395973154,33047008.0,51879.13343799058,637,60000,0.9617,0.8472
cifar,trainUval,resnet,20,48,a4,1e-06,1e-06,1829,2.115740740740741,4297348.0,5523.583547557841,778,86,0.09953703703703703,51864641.0,53745.74196891192,965,60000,0.8891,0.8237
mnist,val,resnet,20,8,a1,1e-06,1e-06,126,2.0161290322580645,22951.0,389.0,59,3,0.04838709677419355,200453.0,3132.078125,64,10000,0.9588166666666667,0.9547
mnist,val,resnet,20,24,a4,1e-06,1e-06,242,2.042372881355932,46274.0,416.8828828828829,111,7,0.059322033898305086,974884.0,7861.967741935484,124,10000,0.9832,0.9713
mnist,train,resnet,20,8,a4,1e-06,1e-06,1297,2.0936995153473346,578290.0,1027.158081705151,563,56,0.09046849757673667,27296480.0,40260.29498525074,678,60000,0.9588166666666667,0.9547
mnist,train,resnet,20,40,a2,1e-06,1e-06,1275,2.0851063829787235,225100.0,401.24777183600713,561,50,0.08183306055646482,19625407.0,29556.335843373494,664,60000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,32,a1,1e-06,1e-06,615,2.0535117056856187,230041.0,812.8657243816255,283,16,0.05351170568561873,5104069.0,16152.117088607594,316,70000,0.9854666666666667,0.9744
