dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,resnet,20,128,a1,1e-06,1e-06,42,1.9523809523809523,4087.0,204.35,20,1,0.047619047619047616,204889.0,9756.619047619048,21,10000,0.9996666666666667,0.9793
mnist,train,resnet,20,16,a2,1e-06,1e-06,201,2.0,471647.0,4812.724489795918,98,2,0.02,5552344.0,54973.70297029703,101,60000,0.9756166666666667,0.9688
mnist,train,resnet,20,104,a4,1e-06,1e-06,63,2.0,173470.0,5981.724137931034,29,2,0.06451612903225806,1687550.0,52735.9375,32,60000,0.9994,0.9785
mnist,trainUval,resnet,20,64,a2,1e-06,1e-06,271,2.030075187969925,1131761.0,8911.503937007874,127,6,0.045112781954887216,8405441.0,60908.99275362319,138,70000,0.9967,0.9764
mnist,trainUval,resnet,20,136,a4,1e-06,1e-06,74,1.972972972972973,464472.0,12902.0,36,1,0.02702702702702703,2055696.0,55559.35135135135,37,70000,0.9997166666666667,0.9786
mnist,val,resnet,20,80,a3,1e-06,1e-06,24,1.9166666666666667,11247.0,1022.4545454545455,11,1,0.08333333333333333,103455.0,8621.25,12,10000,0.9974833333333334,0.9774
mnist,val,resnet,20,136,a2,1e-06,1e-06,32,1.9375,16254.0,1083.6,15,1,0.0625,139339.0,8708.6875,16,10000,0.9997166666666667,0.9786
mnist,train,resnet,20,96,a4,1e-06,1e-06,57,2.0,128826.0,4954.846153846154,26,2,0.07142857142857142,1575450.0,54325.862068965514,29,60000,0.9994,0.9782
mnist,train,resnet,20,32,a3,1e-06,1e-06,81,2.0,222200.0,5847.368421052632,38,2,0.05,2197672.0,53601.756097560974,41,60000,0.9854666666666667,0.9744
mnist,trainUval,resnet,20,24,a1,1e-06,1e-06,122,2.0166666666666666,133559.0,2343.1403508771928,57,3,0.05,4167389.0,67215.95161290323,62,70000,0.9832,0.9713
mnist,val,resnet,20,8,a1,1e-06,1e-06,12,1.8333333333333333,1639.0,327.8,5,1,0.16666666666666666,57287.0,9547.833333333334,6,10000,0.9588166666666667,0.9547
mnist,val,resnet,20,24,a4,1e-06,1e-06,16,1.875,4855.0,693.5714285714286,7,1,0.125,72065.0,9008.125,8,10000,0.9832,0.9713
mnist,train,resnet,20,8,a4,1e-06,1e-06,52,1.9615384615384615,106036.0,4241.44,25,1,0.038461538461538464,1414755.0,54413.653846153844,26,60000,0.9588166666666667,0.9547
mnist,train,resnet,20,40,a2,1e-06,1e-06,233,2.0350877192982457,578833.0,5310.394495412844,109,5,0.043859649122807015,6492679.0,54560.32773109244,119,60000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,32,a1,1e-06,1e-06,152,2.013333333333333,193306.0,2684.8055555555557,72,3,0.04,5162773.0,67049.0,77,70000,0.9854666666666667,0.9744
mnist,val,resnet,20,80,a5,1e-06,1e-06,12,1.8333333333333333,3318.0,663.6,5,1,0.16666666666666666,54688.0,9114.666666666666,6,10000,0.9974833333333334,0.9774
mnist,val,resnet,20,96,a2,1e-06,1e-06,36,1.9444444444444444,10459.0,615.2352941176471,17,1,0.05555555555555555,163884.0,9104.666666666666,18,10000,0.9994,0.9782
mnist,train,resnet,20,48,a3,1e-06,1e-06,103,2.04,556933.0,12107.239130434782,46,4,0.08,2566473.0,48424.018867924526,53,60000,0.9947,0.9774
mnist,train,resnet,20,72,a5,1e-06,1e-06,52,1.9615384615384615,181833.0,7273.32,25,1,0.038461538461538464,1326680.0,51026.153846153844,26,60000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,8,a5,1e-06,1e-06,33,2.0,105245.0,7517.5,14,2,0.125,1052151.0,61891.23529411765,17,70000,0.9588166666666667,0.9547
mnist,val,resnet,20,8,a3,1e-06,1e-06,12,1.8333333333333333,3135.0,627.0,5,1,0.16666666666666666,52038.0,8673.0,6,10000,0.9588166666666667,0.9547
mnist,val,resnet,20,16,a5,1e-06,1e-06,16,1.875,12416.0,1773.7142857142858,7,1,0.125,62856.0,7857.0,8,10000,0.9756166666666667,0.9688
mnist,train,resnet,20,120,a4,1e-06,1e-06,64,1.96875,224901.0,7254.870967741936,31,1,0.03125,1642835.0,51338.59375,32,60000,0.9996833333333334,0.9784
mnist,train,resnet,20,120,a1,1e-06,1e-06,258,2.0236220472440944,146071.0,1197.3032786885246,122,5,0.03937007874015748,7689112.0,58695.51145038168,131,60000,0.9996833333333334,0.9784
mnist,trainUval,resnet,20,128,a3,1e-06,1e-06,108,1.9814814814814814,665812.0,12562.490566037735,53,1,0.018518518518518517,3056005.0,56592.68518518518,54,70000,0.9996666666666667,0.9793
mnist,val,resnet,20,0,a4,1e-06,1e-06,16,1.875,5662.0,808.8571428571429,7,1,0.125,68505.0,8563.125,8,10000,0.71875,0.8881
mnist,val,resnet,20,56,a3,1e-06,1e-06,26,1.9230769230769231,22890.0,1907.5,12,1,0.07692307692307693,99627.0,7663.615384615385,13,10000,0.9957166666666667,0.976
mnist,train,resnet,20,16,a4,1e-06,1e-06,60,1.9666666666666666,168881.0,5823.482758620689,29,1,0.03333333333333333,1601941.0,53398.03333333333,30,60000,0.9756166666666667,0.9688
mnist,train,resnet,20,88,a2,1e-06,1e-06,293,2.013793103448276,962622.0,6827.106382978724,141,4,0.027586206896551724,7851798.0,53052.68918918919,148,60000,0.9991,0.9773
mnist,trainUval,resnet,20,136,a3,1e-06,1e-06,104,1.9807692307692308,619395.0,12145.0,51,1,0.019230769230769232,2960817.0,56938.78846153846,52,70000,0.9997166666666667,0.9786
mnist,val,resnet,20,144,a2,1e-06,1e-06,43,2.0,10827.0,569.8421052631579,19,2,0.09523809523809523,201290.0,9149.545454545454,22,10000,0.9997,0.9789
mnist,val,resnet,20,88,a3,1e-06,1e-06,22,1.9090909090909092,11655.0,1165.5,10,1,0.09090909090909091,92696.0,8426.90909090909,11,10000,0.9991,0.9773
mnist,train,resnet,20,0,a2,1e-06,1e-06,71,2.0,61090.0,1851.2121212121212,33,2,0.05714285714285714,2082956.0,57859.88888888889,36,60000,0.71875,0.8881
mnist,train,resnet,20,56,a1,1e-06,1e-06,142,2.0142857142857142,98767.0,1474.134328358209,67,3,0.04285714285714286,4200481.0,58340.01388888889,72,60000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,72,a1,1e-06,1e-06,170,2.011904761904762,156670.0,1934.1975308641975,81,3,0.03571428571428571,5841196.0,67920.88372093023,86,70000,0.9960833333333333,0.9764
mnist,val,resnet,20,136,a1,1e-06,1e-06,34,1.9411764705882353,2305.0,144.0625,16,1,0.058823529411764705,166679.0,9804.64705882353,17,10000,0.9997166666666667,0.9786
mnist,val,resnet,20,40,a3,1e-06,1e-06,20,1.9,5832.0,648.0,9,1,0.1,88727.0,8872.7,10,10000,0.9912666666666666,0.9746
mnist,train,resnet,20,96,a5,1e-06,1e-06,45,2.0,106153.0,5307.65,20,2,0.09090909090909091,1245416.0,54148.52173913043,23,60000,0.9994,0.9782
mnist,train,resnet,20,64,a1,1e-06,1e-06,165,2.05,148504.0,2006.8108108108108,74,6,0.075,4925562.0,57947.788235294116,85,60000,0.9967,0.9764
mnist,trainUval,resnet,20,0,a5,1e-06,1e-06,58,1.9655172413793103,148691.0,5310.392857142857,28,1,0.034482758620689655,1845465.0,63636.724137931036,29,70000,0.71875,0.8881
mnist,val,resnet,20,24,a2,1e-06,1e-06,28,1.9285714285714286,10431.0,802.3846153846154,13,1,0.07142857142857142,126025.0,9001.785714285714,14,10000,0.9832,0.9713
mnist,val,resnet,20,16,a3,1e-06,1e-06,18,1.8888888888888888,2962.0,370.25,8,1,0.1111111111111111,84450.0,9383.333333333334,9,10000,0.9756166666666667,0.9688
mnist,train,resnet,20,144,a1,1e-06,1e-06,231,2.0353982300884956,160726.0,1502.1121495327102,107,6,0.05309734513274336,6893840.0,58422.372881355936,118,60000,0.9997,0.9789
mnist,train,resnet,20,40,a5,1e-06,1e-06,56,1.9642857142857142,160552.0,5946.37037037037,27,1,0.03571428571428571,1471435.0,52551.25,28,60000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,56,a4,1e-06,1e-06,68,1.9705882352941178,383038.0,11607.212121212122,33,1,0.029411764705882353,1935202.0,56917.705882352944,34,70000,0.9957166666666667,0.976
mnist,val,resnet,20,16,a2,1e-06,1e-06,34,1.9411764705882353,9649.0,603.0625,16,1,0.058823529411764705,157194.0,9246.70588235294,17,10000,0.9756166666666667,0.9688
mnist,val,resnet,20,104,a4,1e-06,1e-06,16,1.875,7082.0,1011.7142857142857,7,1,0.125,68355.0,8544.375,8,10000,0.9994,0.9785
mnist,train,resnet,20,64,a2,1e-06,1e-06,231,2.0535714285714284,797192.0,7592.304761904762,105,7,0.0625,6288014.0,52840.4537815126,119,60000,0.9967,0.9764
mnist,train,resnet,20,136,a4,1e-06,1e-06,68,1.9705882352941178,261569.0,7926.333333333333,33,1,0.029411764705882353,1718788.0,50552.58823529412,34,60000,0.9997166666666667,0.9786
mnist,trainUval,resnet,20,24,a5,1e-06,1e-06,42,1.9523809523809523,110621.0,5531.05,20,1,0.047619047619047616,1310837.0,62420.80952380953,21,70000,0.9832,0.9713
mnist,val,resnet,20,96,a4,1e-06,1e-06,18,1.8888888888888888,5344.0,668.0,8,1,0.1111111111111111,78945.0,8771.666666666666,9,10000,0.9994,0.9782
mnist,val,resnet,20,32,a3,1e-06,1e-06,20,1.9,6664.0,740.4444444444445,9,1,0.1,87988.0,8798.8,10,10000,0.9854666666666667,0.9744
mnist,train,resnet,20,24,a1,1e-06,1e-06,104,2.019607843137255,81433.0,1696.5208333333333,48,3,0.058823529411764705,3079742.0,58108.339622641506,53,60000,0.9832,0.9713
mnist,trainUval,resnet,20,40,a4,1e-06,1e-06,56,1.9642857142857142,278781.0,10325.222222222223,27,1,0.03571428571428571,1626544.0,58090.857142857145,28,70000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,104,a5,1e-06,1e-06,40,1.95,53981.0,2841.1052631578946,19,1,0.05,1314164.0,65708.2,20,70000,0.9994,0.9785
mnist,val,resnet,20,8,a4,1e-06,1e-06,22,1.9090909090909092,26237.0,2623.7,10,1,0.09090909090909091,78300.0,7118.181818181818,11,10000,0.9588166666666667,0.9547
mnist,val,resnet,20,40,a2,1e-06,1e-06,36,1.9444444444444444,19936.0,1172.7058823529412,17,1,0.05555555555555555,155404.0,8633.555555555555,18,10000,0.9912666666666666,0.9746
mnist,train,resnet,20,32,a1,1e-06,1e-06,142,2.0142857142857142,156675.0,2338.4328358208954,67,3,0.04285714285714286,4138530.0,57479.583333333336,72,60000,0.9854666666666667,0.9744
mnist,trainUval,resnet,20,120,a2,1e-06,1e-06,308,2.0065359477124183,1252177.0,8347.846666666666,150,3,0.0196078431372549,9526780.0,61463.096774193546,155,70000,0.9996833333333334,0.9784
mnist,trainUval,resnet,20,56,a5,1e-06,1e-06,66,1.9696969696969697,341606.0,10675.1875,32,1,0.030303030303030304,1910331.0,57888.818181818184,33,70000,0.9957166666666667,0.976
mnist,val,resnet,20,48,a3,1e-06,1e-06,24,1.9166666666666667,17323.0,1574.8181818181818,11,1,0.08333333333333333,96283.0,8023.583333333333,12,10000,0.9947,0.9774
mnist,val,resnet,20,72,a5,1e-06,1e-06,14,1.8571428571428572,10517.0,1752.8333333333333,6,1,0.14285714285714285,55042.0,7863.142857142857,7,10000,0.9960833333333333,0.9764
mnist,train,resnet,20,8,a5,1e-06,1e-06,51,2.0,101462.0,4411.391304347826,23,2,0.08,1429918.0,54996.846153846156,26,60000,0.9588166666666667,0.9547
mnist,trainUval,resnet,20,32,a4,1e-06,1e-06,62,1.967741935483871,277308.0,9243.6,30,1,0.03225806451612903,1829838.0,59027.032258064515,31,70000,0.9854666666666667,0.9744
mnist,trainUval,resnet,20,112,a4,1e-06,1e-06,66,1.9696969696969697,431241.0,13476.28125,32,1,0.030303030303030304,1819615.0,55139.84848484849,33,70000,0.9996833333333334,0.9791
mnist,val,resnet,20,120,a4,1e-06,1e-06,22,1.9090909090909092,15644.0,1564.4,10,1,0.09090909090909091,89591.0,8144.636363636364,11,10000,0.9996833333333334,0.9784
mnist,val,resnet,20,120,a1,1e-06,1e-06,46,2.0454545454545454,3530.0,185.78947368421052,19,3,0.13636363636363635,234395.0,9766.458333333334,24,10000,0.9996833333333334,0.9784
mnist,train,resnet,20,128,a3,1e-06,1e-06,100,1.98,348760.0,7117.551020408163,49,1,0.02,2608640.0,52172.8,50,60000,0.9996666666666667,0.9793
mnist,trainUval,resnet,20,72,a3,1e-06,1e-06,145,2.0,1129715.0,16138.785714285714,70,2,0.027777777777777776,3918173.0,53673.602739726026,73,70000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,24,a3,1e-06,1e-06,64,1.96875,357455.0,11530.806451612903,31,1,0.03125,1816075.0,56752.34375,32,70000,0.9832,0.9713
mnist,val,resnet,20,16,a4,1e-06,1e-06,18,1.8888888888888888,13216.0,1652.0,8,1,0.1111111111111111,72525.0,8058.333333333333,9,10000,0.9756166666666667,0.9688
mnist,val,resnet,20,88,a2,1e-06,1e-06,36,1.9444444444444444,17577.0,1033.9411764705883,17,1,0.05555555555555555,158272.0,8792.888888888889,18,10000,0.9991,0.9773
mnist,train,resnet,20,136,a3,1e-06,1e-06,96,1.9791666666666667,411652.0,8758.553191489362,47,1,0.020833333333333332,2415578.0,50324.541666666664,48,60000,0.9997166666666667,0.9786
mnist,trainUval,resnet,20,56,a2,1e-06,1e-06,279,2.0144927536231885,1065913.0,7954.574626865671,134,4,0.028985507246376812,8751319.0,62066.09219858156,141,70000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,80,a2,1e-06,1e-06,311,2.039473684210526,1390312.0,9654.944444444445,144,8,0.05263157894736842,9613567.0,60462.6855345912,159,70000,0.9974833333333334,0.9774
mnist,val,resnet,20,0,a2,1e-06,1e-06,10,1.8,939.0,234.75,4,1,0.2,48290.0,9658.0,5,10000,0.71875,0.8881
mnist,val,resnet,20,56,a1,1e-06,1e-06,31,2.0,2866.0,220.46153846153845,13,2,0.13333333333333333,156202.0,9762.625,16,10000,0.9957166666666667,0.976
mnist,train,resnet,20,72,a1,1e-06,1e-06,146,2.013888888888889,96633.0,1400.4782608695652,69,3,0.041666666666666664,4326074.0,58460.45945945946,74,60000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,112,a2,1e-06,1e-06,362,2.016759776536313,1506981.0,8660.810344827587,174,5,0.027932960893854747,11195452.0,61177.333333333336,183,70000,0.9996833333333334,0.9791
mnist,trainUval,resnet,20,104,a1,1e-06,1e-06,214,2.0285714285714285,196535.0,1945.8910891089108,101,4,0.0380952380952381,7396842.0,67860.93577981651,109,70000,0.9994,0.9785
mnist,val,resnet,20,96,a5,1e-06,1e-06,12,1.8333333333333333,3056.0,611.2,5,1,0.16666666666666666,52576.0,8762.666666666666,6,10000,0.9994,0.9782
mnist,val,resnet,20,64,a1,1e-06,1e-06,34,2.0625,2957.0,211.21428571428572,14,2,0.125,175192.0,9732.888888888889,18,10000,0.9967,0.9764
mnist,train,resnet,20,0,a5,1e-06,1e-06,46,1.9565217391304348,49653.0,2256.9545454545455,22,1,0.043478260869565216,1292976.0,56216.34782608696,23,60000,0.71875,0.8881
mnist,trainUval,resnet,20,104,a3,1e-06,1e-06,128,2.015873015873016,1226977.0,20449.616666666665,60,3,0.047619047619047616,3260706.0,50164.70769230769,65,70000,0.9994,0.9785
mnist,trainUval,resnet,20,88,a5,1e-06,1e-06,48,1.9583333333333333,183896.0,7995.478260869565,23,1,0.041666666666666664,1442113.0,60088.041666666664,24,70000,0.9991,0.9773
mnist,val,resnet,20,144,a1,1e-06,1e-06,36,1.9444444444444444,3300.0,194.11764705882354,17,1,0.05555555555555555,175353.0,9741.833333333334,18,10000,0.9997,0.9789
mnist,val,resnet,20,40,a5,1e-06,1e-06,14,1.8571428571428572,1472.0,245.33333333333334,6,1,0.14285714285714285,67342.0,9620.285714285714,7,10000,0.9912666666666666,0.9746
mnist,train,resnet,20,56,a4,1e-06,1e-06,60,1.9666666666666666,160968.0,5550.620689655172,29,1,0.03333333333333333,1600998.0,53366.6,30,60000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,0,a3,1e-06,1e-06,37,2.0,61763.0,3860.1875,16,2,0.1111111111111111,1226436.0,64549.26315789474,19,70000,0.71875,0.8881
mnist,trainUval,resnet,20,80,a1,1e-06,1e-06,227,2.036036036036036,177653.0,1691.9333333333334,105,6,0.05405405405405406,7906290.0,68157.6724137931,116,70000,0.9974833333333334,0.9774
mnist,val,resnet,20,64,a2,1e-06,1e-06,33,2.0,13071.0,933.6428571428571,14,2,0.125,151794.0,8929.058823529413,17,10000,0.9967,0.9764
mnist,val,resnet,20,136,a4,1e-06,1e-06,18,1.8888888888888888,8306.0,1038.25,8,1,0.1111111111111111,78475.0,8719.444444444445,9,10000,0.9997166666666667,0.9786
mnist,train,resnet,20,24,a5,1e-06,1e-06,55,2.076923076923077,205111.0,9323.227272727272,22,4,0.15384615384615385,1488736.0,51335.724137931036,29,60000,0.9832,0.9713
mnist,trainUval,resnet,20,80,a4,1e-06,1e-06,52,1.9615384615384615,262689.0,10507.56,25,1,0.038461538461538464,1495946.0,57536.38461538462,26,70000,0.9974833333333334,0.9774
mnist,trainUval,resnet,20,136,a5,1e-06,1e-06,56,1.9642857142857142,157574.0,5836.074074074074,27,1,0.03571428571428571,1761330.0,62904.642857142855,28,70000,0.9997166666666667,0.9786
mnist,val,resnet,20,24,a1,1e-06,1e-06,20,1.9,1977.0,219.66666666666666,9,1,0.1,96834.0,9683.4,10,10000,0.9832,0.9713
mnist,train,resnet,20,40,a4,1e-06,1e-06,62,1.967741935483871,235661.0,7855.366666666667,30,1,0.03225806451612903,1577073.0,50873.32258064516,31,60000,0.9912666666666666,0.9746
mnist,train,resnet,20,104,a5,1e-06,1e-06,50,1.96,75300.0,3137.5,24,1,0.04,1396898.0,55875.92,25,60000,0.9994,0.9785
mnist,trainUval,resnet,20,48,a5,1e-06,1e-06,64,1.96875,154524.0,4984.645161290323,31,1,0.03125,2049928.0,64060.25,32,70000,0.9947,0.9774
mnist,trainUval,resnet,20,32,a5,1e-06,1e-06,52,1.9615384615384615,125291.0,5011.64,25,1,0.038461538461538464,1663782.0,63991.61538461538,26,70000,0.9854666666666667,0.9744
mnist,val,resnet,20,32,a1,1e-06,1e-06,37,2.0,4984.0,311.5,16,2,0.1111111111111111,182274.0,9593.368421052632,19,10000,0.9854666666666667,0.9744
mnist,train,resnet,20,120,a2,1e-06,1e-06,318,2.0191082802547773,1109012.0,7248.444444444444,153,4,0.025477707006369428,8485222.0,52703.242236024846,161,60000,0.9996833333333334,0.9784
mnist,train,resnet,20,56,a5,1e-06,1e-06,55,2.0,117560.0,4702.4,25,2,0.07407407407407407,1516325.0,54154.46428571428,28,60000,0.9957166666666667,0.976
mnist,trainUval,resnet,20,64,a4,1e-06,1e-06,50,1.96,252463.0,10519.291666666666,24,1,0.04,1428986.0,57159.44,25,70000,0.9967,0.9764
mnist,trainUval,resnet,20,144,a3,1e-06,1e-06,124,1.9838709677419355,995996.0,16327.803278688525,61,1,0.016129032258064516,3283010.0,52951.77419354839,62,70000,0.9997,0.9789
mnist,val,resnet,20,8,a5,1e-06,1e-06,20,1.9,12057.0,1339.6666666666667,9,1,0.1,84166.0,8416.6,10,10000,0.9588166666666667,0.9547
mnist,train,resnet,20,32,a4,1e-06,1e-06,80,1.975,285018.0,7308.153846153846,39,1,0.025,2070328.0,51758.2,40,60000,0.9854666666666667,0.9744
mnist,train,resnet,20,112,a4,1e-06,1e-06,75,2.0,355636.0,10161.028571428571,35,2,0.05405405405405406,1870414.0,49221.42105263158,38,60000,0.9996833333333334,0.9791
mnist,trainUval,resnet,20,48,a2,1e-06,1e-06,328,2.0061349693251533,1471674.0,9197.9625,160,3,0.018404907975460124,10017220.0,60710.42424242424,165,70000,0.9947,0.9774
mnist,trainUval,resnet,20,112,a3,1e-06,1e-06,122,2.0166666666666666,1205946.0,21156.947368421053,57,3,0.05,3073527.0,49573.01612903226,62,70000,0.9996833333333334,0.9791
mnist,val,resnet,20,128,a3,1e-06,1e-06,16,1.875,1693.0,241.85714285714286,7,1,0.125,75694.0,9461.75,8,10000,0.9996666666666667,0.9793
mnist,train,resnet,20,72,a3,1e-06,1e-06,110,2.0185185185185186,677400.0,13026.923076923076,52,2,0.037037037037037035,2630074.0,46965.607142857145,56,60000,0.9960833333333333,0.9764
mnist,train,resnet,20,24,a3,1e-06,1e-06,81,2.0,419228.0,11032.315789473685,38,2,0.05,1985498.0,48426.78048780488,41,60000,0.9832,0.9713
mnist,trainUval,resnet,20,144,a5,1e-06,1e-06,47,2.0,92500.0,4404.761904761905,21,2,0.08695652173913043,1552989.0,64707.875,24,70000,0.9997,0.9789
mnist,trainUval,resnet,20,112,a5,1e-06,1e-06,51,2.0,127394.0,5538.869565217391,23,2,0.08,1657505.0,63750.192307692305,26,70000,0.9996833333333334,0.9791
mnist,val,resnet,20,136,a3,1e-06,1e-06,24,1.9166666666666667,12348.0,1122.5454545454545,11,1,0.08333333333333333,102314.0,8526.166666666666,12,10000,0.9997166666666667,0.9786
mnist,train,resnet,20,56,a2,1e-06,1e-06,253,2.032258064516129,881585.0,7471.059322033899,118,6,0.04838709677419355,6812446.0,52809.65891472868,129,60000,0.9957166666666667,0.976
mnist,train,resnet,20,80,a2,1e-06,1e-06,245,2.0504201680672267,740027.0,6666.90990990991,111,8,0.06722689075630252,6722520.0,53353.333333333336,126,60000,0.9974833333333334,0.9774
mnist,trainUval,resnet,20,40,a1,1e-06,1e-06,155,2.026315789473684,165694.0,2269.780821917808,73,3,0.039473684210526314,5344770.0,67655.3164556962,79,70000,0.9912666666666666,0.9746
mnist,trainUval,resnet,20,88,a1,1e-06,1e-06,229,2.0357142857142856,169507.0,1599.122641509434,106,6,0.05357142857142857,7987814.0,68271.91452991453,117,70000,0.9991,0.9773
mnist,val,resnet,20,72,a1,1e-06,1e-06,36,1.9444444444444444,5060.0,297.6470588235294,17,1,0.05555555555555555,173143.0,9619.055555555555,18,10000,0.9960833333333333,0.9764
mnist,train,resnet,20,112,a2,1e-06,1e-06,290,2.020979020979021,977186.0,7081.057971014493,138,5,0.03496503496503497,7767613.0,52840.90476190476,147,60000,0.9996833333333334,0.9791
mnist,train,resnet,20,104,a1,1e-06,1e-06,214,2.0285714285714285,137949.0,1365.8316831683169,101,4,0.0380952380952381,6378188.0,58515.48623853211,109,60000,0.9994,0.9785
mnist,trainUval,resnet,20,8,a2,1e-06,1e-06,176,1.9886363636363635,709419.0,8154.241379310345,87,1,0.011363636363636364,5404129.0,61410.556818181816,88,70000,0.9588166666666667,0.9547
mnist,trainUval,resnet,20,112,a1,1e-06,1e-06,248,2.041322314049587,207806.0,1822.859649122807,114,7,0.05785123966942149,8636750.0,68005.90551181103,127,70000,0.9996833333333334,0.9791
mnist,val,resnet,20,0,a5,1e-06,1e-06,20,1.9,10397.0,1155.2222222222222,9,1,0.1,84850.0,8485.0,10,10000,0.71875,0.8881
mnist,train,resnet,20,104,a3,1e-06,1e-06,99,2.0,698001.0,14851.08510638298,47,2,0.04081632653061224,2249576.0,44991.52,50,60000,0.9994,0.9785
mnist,train,resnet,20,88,a5,1e-06,1e-06,56,1.9642857142857142,103413.0,3830.1111111111113,27,1,0.03571428571428571,1538181.0,54935.03571428572,28,60000,0.9991,0.9773
mnist,trainUval,resnet,20,144,a4,1e-06,1e-06,42,1.9523809523809523,85891.0,4294.55,20,1,0.047619047619047616,1345674.0,64079.71428571428,21,70000,0.9997,0.9789
mnist,trainUval,resnet,20,48,a1,1e-06,1e-06,157,2.0,189374.0,2491.7631578947367,76,2,0.02564102564102564,5313948.0,67265.16455696203,79,70000,0.9947,0.9774
mnist,val,resnet,20,56,a4,1e-06,1e-06,10,1.8,857.0,214.25,4,1,0.2,48703.0,9740.6,5,10000,0.9957166666666667,0.976
mnist,train,resnet,20,0,a3,1e-06,1e-06,39,2.0,43607.0,2565.1176470588234,17,2,0.10526315789473684,1115677.0,55783.85,20,60000,0.71875,0.8881
mnist,train,resnet,20,80,a1,1e-06,1e-06,201,2.0618556701030926,101605.0,1141.629213483146,89,8,0.08247422680412371,6113640.0,58785.0,104,60000,0.9974833333333334,0.9774
mnist,trainUval,resnet,20,72,a4,1e-06,1e-06,68,1.9705882352941178,275847.0,8359.0,33,1,0.029411764705882353,2053198.0,60388.17647058824,34,70000,0.9960833333333333,0.9764
mnist,trainUval,resnet,20,64,a5,1e-06,1e-06,46,2.0454545454545454,232518.0,12237.78947368421,19,3,0.13636363636363635,1392163.0,58006.791666666664,24,70000,0.9967,0.9764
mnist,val,resnet,20,24,a5,1e-06,1e-06,16,1.875,6690.0,955.7142857142857,7,1,0.125,70101.0,8762.625,8,10000,0.9832,0.9713
mnist,train,resnet,20,80,a4,1e-06,1e-06,56,1.9642857142857142,195799.0,7251.814814814815,27,1,0.03571428571428571,1430278.0,51081.357142857145,28,60000,0.9974833333333334,0.9774
mnist,train,resnet,20,136,a5,1e-06,1e-06,50,1.96,68719.0,2863.2916666666665,24,1,0.04,1404317.0,56172.68,25,60000,0.9997166666666667,0.9786
mnist,trainUval,resnet,20,64,a3,1e-06,1e-06,110,1.981818181818182,741542.0,13732.25925925926,54,1,0.01818181818181818,3046360.0,55388.36363636364,55,70000,0.9967,0.9764
mnist,trainUval,resnet,20,48,a4,1e-06,1e-06,69,2.0,127525.0,3985.15625,32,2,0.058823529411764705,2301631.0,65760.88571428572,35,70000,0.9947,0.9774
